1363.000000,0.138841
1364.000000,0.143536
1365.000000,0.249034
1366.000000,0.212598
1367.000000,0.074286
1368.000000,0.472938
1369.000000,0.490414
1370.000000,0.042238
1371.000000,0.215063
1372.000000,0.153296
1373.000000,0.175832
1374.000000,0.087332
1375.000000,0.226398
1376.000000,0.023214
1377.000000,0.695313
1378.000000,0.118778
1379.000000,0.472359
1380.000000,0.131369
1381.000000,0.140652
1382.000000,0.584667
1383.000000,0.044713
1384.000000,0.029246
1385.000000,0.093929
1386.000000,0.098000
1387.000000,0.051246
1388.000000,0.257738
1389.000000,0.296154
1390.000000,0.117906
1391.000000,0.285493
1392.000000,0.035819
1393.000000,0.174250
1394.000000,0.372664
1395.000000,0.050214
1396.000000,0.372843
1397.000000,0.125159
1398.000000,0.097095
1399.000000,0.247891
1400.000000,0.274262
1401.000000,0.166718
1402.000000,0.118245
1403.000000,0.041595
1404.000000,0.212024
1405.000000,0.060959
1406.000000,0.448069
1407.000000,0.264700
1408.000000,0.150215
1409.000000,0.304223
1410.000000,0.346512
1411.000000,0.034251
1412.000000,0.067135
1413.000000,0.160258
1414.000000,0.033927
1415.000000,0.343586
1416.000000,0.593720
1417.000000,0.134556
1418.000000,0.052397
1419.000000,0.020000
1420.000000,0.628101
1421.000000,0.261382
1422.000000,0.116982
1423.000000,0.062102
1424.000000,0.167957
1425.000000,0.217111
1426.000000,0.145836
1427.000000,0.315405
1428.000000,0.062532
1429.000000,0.620935
1430.000000,0.642978
1431.000000,0.326081
1432.000000,0.016651
1433.000000,0.574363
1434.000000,0.079925
1435.000000,0.030378
1436.000000,0.261859
1437.000000,0.071869
1438.000000,0.498938
1439.000000,0.112151
1440.000000,0.228587
1441.000000,0.028795
1442.000000,0.187521
1443.000000,0.230190
1444.000000,0.260715
1445.000000,0.230452
1446.000000,0.263864
1447.000000,0.693589
1448.000000,0.539028
1449.000000,0.148361
1450.000000,0.043071
1451.000000,0.042952
1452.000000,0.565358
1453.000000,0.224437
1454.000000,0.293656
1455.000000,0.165536
1456.000000,0.317774
1457.000000,0.234403
1458.000000,0.128222
1459.000000,0.055848
1460.000000,0.320964
1461.000000,0.525106
1462.000000,0.319936
1463.000000,0.098788
1464.000000,0.508913
1465.000000,0.484010
1466.000000,0.105064
1467.000000,0.392816
1468.000000,0.261796
1469.000000,0.331763
1470.000000,0.377583
1471.000000,0.016279
1472.000000,0.294203
1473.000000,0.428677
1474.000000,0.572524
1475.000000,0.078951
1476.000000,0.219000
1477.000000,0.256250
1478.000000,0.033956
1479.000000,0.047357
1480.000000,0.206643
1481.000000,0.070398
1482.000000,0.060333
1483.000000,0.215833
1484.000000,0.272455
1485.000000,0.273814
1486.000000,0.109007
1487.000000,0.265214
1488.000000,0.201020
1489.000000,0.496865
1490.000000,0.424528
1491.000000,0.215012
1492.000000,0.113873
1493.000000,0.038317
1494.000000,0.558774
1495.000000,0.357327
1496.000000,0.050525
1497.000000,0.070227
1498.000000,0.128080
1499.000000,0.262967
1500.000000,0.381611
1501.000000,0.318980
1502.000000,0.202248
1503.000000,0.086214
1504.000000,0.168849
1505.000000,0.292679
1506.000000,0.169227
1507.000000,0.279723
1508.000000,0.121574
1509.000000,0.066907
1510.000000,0.618788
1511.000000,0.301880
1512.000000,0.155282
1513.000000,0.380344
1514.000000,0.264725
1515.000000,0.350630
1516.000000,0.127866
1517.000000,0.056032
1518.000000,0.363210
1519.000000,0.224818
1520.000000,0.075599
1521.000000,0.329436
1522.000000,0.164865
1523.000000,0.173761
1524.000000,0.493093
1525.000000,0.142662
1526.000000,0.537415
1527.000000,0.075315
1528.000000,0.561250
1529.000000,0.395743
1530.000000,0.041425
1531.000000,0.163083
1532.000000,0.020701
1533.000000,0.419902
1534.000000,0.056603
1535.000000,0.194531
1536.000000,0.171455
1537.000000,0.169242
1538.000000,0.502099
1539.000000,0.642578
1540.000000,0.606280
1541.000000,0.210560
1542.000000,0.141903
1543.000000,0.065030
1544.000000,0.219710
1545.000000,0.446215
1546.000000,0.500022
1547.000000,0.373638
1548.000000,0.563125
1549.000000,0.301051
1550.000000,0.574115
1551.000000,0.141286
1552.000000,0.445059
1553.000000,0.112553
1554.000000,0.377509
1555.000000,0.224667
1556.000000,0.193027
1557.000000,0.568418
1558.000000,0.385732
1559.000000,0.053217
1560.000000,0.282894
1561.000000,0.039464
1562.000000,0.098525
1563.000000,0.070306
1564.000000,0.070705
1565.000000,0.356471
1566.000000,0.189558
1567.000000,0.040835
1568.000000,0.112060
1569.000000,0.469781
1570.000000,0.267433
1571.000000,0.070775
1572.000000,0.301057
1573.000000,0.070152
1574.000000,0.170849
1575.000000,0.427986
1576.000000,0.320635
1577.000000,0.418757
1578.000000,0.197857
1579.000000,0.416595
1580.000000,0.282537
1581.000000,0.073786
1582.000000,0.200366
1583.000000,0.456908
1584.000000,0.486713
1585.000000,0.432710
1586.000000,0.293246
1587.000000,0.568863
1588.000000,0.313503
1589.000000,0.321926
1590.000000,0.255141
1591.000000,0.035395
1592.000000,0.640651
1593.000000,0.241498
1594.000000,0.073923
1595.000000,0.058421
1596.000000,0.049702
1597.000000,0.390592
1598.000000,0.428870
1599.000000,0.362109
1600.000000,0.021691
1601.000000,0.046655
1602.000000,0.116227
1603.000000,0.204656
1604.000000,0.035765
1605.000000,0.317251
1606.000000,0.042333
1607.000000,0.315611
1608.000000,0.321230
1609.000000,0.142076
1610.000000,0.460472
1611.000000,0.465748
1612.000000,0.154177
1613.000000,0.311171
1614.000000,0.181893
1615.000000,0.233318
1616.000000,0.591483
1617.000000,0.115634
1618.000000,0.181998
1619.000000,0.062595
1620.000000,0.161665
1621.000000,0.258608
1622.000000,0.450821
1623.000000,0.172965
1624.000000,0.254405
1625.000000,0.248819
1626.000000,0.367324
1627.000000,0.494032
1628.000000,0.272183
1629.000000,0.290737
1630.000000,0.678038
1631.000000,0.447526
1632.000000,0.105000
1633.000000,0.620611
1634.000000,0.294333
1635.000000,0.261695
1636.000000,0.357363
1637.000000,0.417949
1638.000000,0.127029
1639.000000,0.138034
1640.000000,0.087963
1641.000000,0.270921
1642.000000,0.187413
1643.000000,0.017639
1644.000000,0.400767
1645.000000,0.124296
1646.000000,0.509593
1647.000000,0.300748
1648.000000,0.105632
1649.000000,0.174853
1650.000000,0.126702
1651.000000,0.252452
1652.000000,0.397480
1653.000000,0.431845
1654.000000,0.058354
1655.000000,0.594971
1656.000000,0.433551
1657.000000,0.263718
1658.000000,0.162823
1659.000000,0.416264
1660.000000,0.453201
1661.000000,0.132540
1662.000000,0.044095
1663.000000,0.212208
1664.000000,0.178598
1665.000000,0.504310
1666.000000,0.177251
1667.000000,0.178069
1668.000000,0.462358
1669.000000,0.548240
1670.000000,0.411716
1671.000000,0.231146
1672.000000,0.212952
1673.000000,0.418314
1674.000000,0.167677
1675.000000,0.156804
1676.000000,0.106735
1677.000000,0.036664
1678.000000,0.181702
1679.000000,0.750737
1680.000000,0.147023
1681.000000,0.026619
1682.000000,0.159812
1683.000000,0.268708
1684.000000,0.373495
1685.000000,0.228386
1686.000000,0.335531
1687.000000,0.335614
1688.000000,0.306317
1689.000000,0.108639
1690.000000,0.251080
1691.000000,0.108372
1692.000000,0.230667
1693.000000,0.642436
1694.000000,0.148855
1695.000000,0.174893
1696.000000,0.494167
1697.000000,0.097688
1698.000000,0.782544
1699.000000,0.161808
1700.000000,0.433603
1701.000000,0.295887
1702.000000,0.713881
1703.000000,0.408846
1704.000000,0.156298
1705.000000,0.421821
1706.000000,0.018381
1707.000000,0.133151
1708.000000,0.135095
1709.000000,0.662972
1710.000000,0.410157
1711.000000,0.417671
1712.000000,0.480240
1713.000000,0.168698
1714.000000,0.158060
1715.000000,0.572028
1716.000000,0.183391
1717.000000,0.228009
1718.000000,0.346852
1719.000000,0.145899
1720.000000,0.028444
1721.000000,0.235143
1722.000000,0.211981
1723.000000,0.217366
1724.000000,0.228214
1725.000000,0.469109
1726.000000,0.498195
1727.000000,0.173964
1728.000000,0.056045
1729.000000,0.234123
1730.000000,0.499809
1731.000000,0.706033
1732.000000,0.417670
1733.000000,0.530131
1734.000000,0.237524
1735.000000,0.090157
1736.000000,0.170524
1737.000000,0.243027
1738.000000,0.258668
1739.000000,0.134873
1740.000000,0.713950
1741.000000,0.453843
1742.000000,0.389178
1743.000000,0.555963
1744.000000,0.113443
1745.000000,0.167344
1746.000000,0.461357
1747.000000,0.284290
1748.000000,0.360079
1749.000000,0.420581
1750.000000,0.080013
1751.000000,0.173778
1752.000000,0.167864
1753.000000,0.147782
1754.000000,0.027621
1755.000000,0.108468
1756.000000,0.283494
1757.000000,0.799143
1758.000000,0.282313
1759.000000,0.040595
1760.000000,0.756155
1761.000000,0.314829
1762.000000,0.542643
1763.000000,0.099096
1764.000000,0.269400
1765.000000,0.260103
1766.000000,0.152619
1767.000000,0.331599
1768.000000,0.084714
1769.000000,0.142583
1770.000000,0.127021
1771.000000,0.606831
1772.000000,0.336635
1773.000000,0.212731
1774.000000,0.356010
1775.000000,0.051036
1776.000000,0.397248
1777.000000,0.061928
1778.000000,0.029274
1779.000000,0.314384
1780.000000,0.028800
1781.000000,0.496382
1782.000000,0.028643
1783.000000,0.088935
1784.000000,0.283718
1785.000000,0.193382
1786.000000,0.072929
1787.000000,0.152040
1788.000000,0.162452
1789.000000,0.122889
1790.000000,0.080290
1791.000000,0.234223
1792.000000,0.726955
1793.000000,0.293289
1794.000000,0.149849
1795.000000,0.248524
1796.000000,0.132286
1797.000000,0.216255
1798.000000,0.277254
1799.000000,0.264274
1800.000000,0.484601
1801.000000,0.226221
1802.000000,0.100324
1803.000000,0.041075
1804.000000,0.476540
1805.000000,0.303599
1806.000000,0.341569
1807.000000,0.139732
1808.000000,0.090308
1809.000000,0.365694
1810.000000,0.333216
1811.000000,0.221420
1812.000000,0.076798
1813.000000,0.447400
1814.000000,0.078521
1815.000000,0.188226
1816.000000,0.140699
1817.000000,0.305270
1818.000000,0.090453
1819.000000,0.115800
1820.000000,0.079775
1821.000000,0.053548
1822.000000,0.173925
1823.000000,0.315078
1824.000000,0.075308
1825.000000,0.483262
1826.000000,0.299367
1827.000000,0.428693
1828.000000,0.316348
1829.000000,0.257440
1830.000000,0.102024
1831.000000,0.114653
1832.000000,0.733080
1833.000000,0.234879
1834.000000,0.140671
1835.000000,0.670234
1836.000000,0.138149
1837.000000,0.505519
1838.000000,0.306385
1839.000000,0.498929
1840.000000,0.252186
1841.000000,0.501722
1842.000000,0.086302
1843.000000,0.172318
1844.000000,0.413077
1845.000000,0.249904
1846.000000,0.409195
1847.000000,0.552569
1848.000000,0.341291
1849.000000,0.451585
1850.000000,0.139784
1851.000000,0.214607
1852.000000,0.050238
1853.000000,0.046898
1854.000000,0.546805
1855.000000,0.557310
1856.000000,0.350545
1857.000000,0.371501
1858.000000,0.040881
1859.000000,0.261092
1860.000000,0.129368
1861.000000,0.179293
1862.000000,0.695193
1863.000000,0.182395
1864.000000,0.112976
1865.000000,0.110500
1866.000000,0.231450
1867.000000,0.256123
1868.000000,0.540716
1869.000000,0.225111
1870.000000,0.130345
1871.000000,0.614353
1872.000000,0.180044
1873.000000,0.078893
1874.000000,0.579409
1875.000000,0.351903
1876.000000,0.039869
1877.000000,0.173688
1878.000000,0.292310
1879.000000,0.600254
1880.000000,0.113588
1881.000000,0.128286
1882.000000,0.250615
1883.000000,0.298385
1884.000000,0.554774
1885.000000,0.046464
1886.000000,0.155067
1887.000000,0.206444
1888.000000,0.086746
1889.000000,0.081783
1890.000000,0.254016
1891.000000,0.201574
1892.000000,0.064306
1893.000000,0.209558
1894.000000,0.193289
1895.000000,0.168286
1896.000000,0.115736
1897.000000,0.104346
1898.000000,0.463384
1899.000000,0.143334
1900.000000,0.349094
1901.000000,0.418860
1902.000000,0.070714
1903.000000,0.698886
1904.000000,0.115179
1905.000000,0.386086
1906.000000,0.278111
1907.000000,0.093881
1908.000000,0.189231
1909.000000,0.285843
1910.000000,0.137137
1911.000000,0.065894
1912.000000,0.054381
1913.000000,0.133217
1914.000000,0.398457
1915.000000,0.426829
1916.000000,0.172230
1917.000000,0.398975
1918.000000,0.301236
1919.000000,0.535663
1920.000000,0.156974
1921.000000,0.502521
1922.000000,0.748865
1923.000000,0.054103
1924.000000,0.128794
1925.000000,0.205785
1926.000000,0.183148
1927.000000,0.141909
1928.000000,0.371761
1929.000000,0.442324
1930.000000,0.242167
1931.000000,0.061153
1932.000000,0.279169
1933.000000,0.350362
1934.000000,0.039333
1935.000000,0.146389
1936.000000,0.388501
1937.000000,0.206857
1938.000000,0.346224
1939.000000,0.257164
1940.000000,0.512988
1941.000000,0.132867
1942.000000,0.275660
1943.000000,0.085333
1944.000000,0.419398
1945.000000,0.251797
1946.000000,0.186048
1947.000000,0.234119
1948.000000,0.069789
1949.000000,0.337119
1950.000000,0.210944
1951.000000,0.478170
1952.000000,0.185202
1953.000000,0.168623
1954.000000,0.328295
1955.000000,0.093595
1956.000000,0.311714
1957.000000,0.014586
1958.000000,0.210806
1959.000000,0.311250
1960.000000,0.140000
1961.000000,0.439187
1962.000000,0.671445
1963.000000,0.199195
1964.000000,0.277710
1965.000000,0.819750
1966.000000,0.701270
1967.000000,0.098902
1968.000000,0.158714
1969.000000,0.376468
1970.000000,0.195535
1971.000000,0.460048
1972.000000,0.154426
1973.000000,0.049067
1974.000000,0.491821
1975.000000,0.086941
1976.000000,0.137505
1977.000000,0.602968
1978.000000,0.046258
1979.000000,0.132648
1980.000000,0.351829
1981.000000,0.159397
1982.000000,0.098316
1983.000000,0.168090
1984.000000,0.231187
1985.000000,0.346456
1986.000000,0.485394
1987.000000,0.161143
1988.000000,0.008860
1989.000000,0.194238
1990.000000,0.455983
1991.000000,0.061119
1992.000000,0.456565
1993.000000,0.374341
1994.000000,0.547029
1995.000000,0.043308
1996.000000,0.279689
1997.000000,0.021048
1998.000000,0.223518
1999.000000,0.397638
2000.000000,0.414463
2001.000000,0.298747
2002.000000,0.203880
2003.000000,0.323630
2004.000000,0.271656
2005.000000,0.203859
2006.000000,0.195418
2007.000000,0.156169
2008.000000,0.479918
2009.000000,0.680747
2010.000000,0.156567
2011.000000,0.137933
2012.000000,0.457835
2013.000000,0.066661
2014.000000,0.530782
2015.000000,0.304750
2016.000000,0.144193
2017.000000,0.119600
2018.000000,0.250135
2019.000000,0.174167
2020.000000,0.093399
2021.000000,0.194724
2022.000000,0.162518
2023.000000,0.216763
2024.000000,0.310570
2025.000000,0.073655
2026.000000,0.365973
2027.000000,0.140397
2028.000000,0.379429
2029.000000,0.022047
2030.000000,0.271684
2031.000000,0.776723
2032.000000,0.559799
2033.000000,0.424914
2034.000000,0.658056
2035.000000,0.098587
2036.000000,0.570194
2037.000000,0.458667
2038.000000,0.476660
2039.000000,0.357069
2040.000000,0.035773
2041.000000,0.471278
2042.000000,0.145333
2043.000000,0.158985
2044.000000,0.301140
2045.000000,0.622097
2046.000000,0.162555
2047.000000,0.316262
2048.000000,0.413121
2049.000000,0.376156
2050.000000,0.414426
2051.000000,0.289985
2052.000000,0.357821
2053.000000,0.417222
2054.000000,0.232282
2055.000000,0.414208
2056.000000,0.097170
2057.000000,0.236980
2058.000000,0.328889
2059.000000,0.208754
2060.000000,0.040957
2061.000000,0.091865
2062.000000,0.268651
2063.000000,0.320253
2064.000000,0.313357
2065.000000,0.278960
2066.000000,0.173711
2067.000000,0.751511
2068.000000,0.194988
2069.000000,0.150898
2070.000000,0.431771
2071.000000,0.074656
2072.000000,0.079452
2073.000000,0.541306
2074.000000,0.222071
2075.000000,0.213670
2076.000000,0.082429
2077.000000,0.697281
2078.000000,0.045600
2079.000000,0.072750
2080.000000,0.245827
2081.000000,0.270259
2082.000000,0.088321
2083.000000,0.527602
2084.000000,0.221898
2085.000000,0.189406
2086.000000,0.233814
2087.000000,0.456773
2088.000000,0.485821
2089.000000,0.243392
2090.000000,0.056315
2091.000000,0.063614
2092.000000,0.320573
2093.000000,0.156417
2094.000000,0.060721
2095.000000,0.194398
2096.000000,0.545226
2097.000000,0.298509
2098.000000,0.564250
2099.000000,0.122279
2100.000000,0.336738
2101.000000,0.250970
2102.000000,0.101196
2103.000000,0.509483
2104.000000,0.139512
2105.000000,0.432090
2106.000000,0.244495
2107.000000,0.483282
2108.000000,0.401050
2109.000000,0.457307
2110.000000,0.155164
2111.000000,0.314268
2112.000000,0.408228
2113.000000,0.097300
2114.000000,0.117996
2115.000000,0.491912
2116.000000,0.376447
2117.000000,0.134512
2118.000000,0.355892
2119.000000,0.341156
2120.000000,0.143579
2121.000000,0.037877
2122.000000,0.091176
2123.000000,0.322091
2124.000000,0.342251
2125.000000,0.275199
2126.000000,0.246916
2127.000000,0.262299
2128.000000,0.293917
2129.000000,0.083595
2130.000000,0.721222
2131.000000,0.318857
2132.000000,0.086657
2133.000000,0.131629
2134.000000,0.129588
2135.000000,0.142012
2136.000000,0.048452
2137.000000,0.408668
2138.000000,0.081284
2139.000000,0.188848
2140.000000,0.515728
2141.000000,0.507009
2142.000000,0.304433
2143.000000,0.682396
2144.000000,0.048629
2145.000000,0.182778
2146.000000,0.127719
2147.000000,0.340230
2148.000000,0.146071
2149.000000,0.441813
2150.000000,0.537918
2151.000000,0.092893
2152.000000,0.589749
2153.000000,0.034214
2154.000000,0.361488
2155.000000,0.114195
2156.000000,0.479714
2157.000000,0.384368
2158.000000,0.081068
2159.000000,0.397615
2160.000000,0.195461
2161.000000,0.054925
2162.000000,0.074910
2163.000000,0.036422
2164.000000,0.137643
2165.000000,0.085271
2166.000000,0.090366
2167.000000,0.007529
2168.000000,0.103488
2169.000000,0.207478
2170.000000,0.216845
2171.000000,0.092953
2172.000000,0.173508
2173.000000,0.594167
2174.000000,0.233920
2175.000000,0.105192
2176.000000,0.186587
2177.000000,0.033056
2178.000000,0.063119
2179.000000,0.080090
2180.000000,0.287119
2181.000000,0.137005
2182.000000,0.794567
2183.000000,0.526060
2184.000000,0.130770
2185.000000,0.087779
2186.000000,0.684494
2187.000000,0.176880
2188.000000,0.377718
2189.000000,0.044716
2190.000000,0.388964
2191.000000,0.191966
2192.000000,0.319945
2193.000000,0.023998
2194.000000,0.077088
2195.000000,0.277366
