id,Target
1873,0.133669
1874,0.677943
1875,0.28137
1876,0.065949
1877,0.113765
1878,0.16137
1879,0.685714
1880,0.13048
1881,0.099584
1882,0.279386
1883,0.223065
1884,0.67425
1885,0.053146
1886,0.152178
1887,0.162512
1888,0.104835
1889,0.228396
1890,0.130715
1891,0.115781
1892,0.064801
1893,0.20429
1894,0.17804
1895,0.173192
1896,0.097106
1897,0.07929
1898,0.222469
1899,0.080286
1900,0.270808
1901,0.508977
1902,0.070917
1903,0.62306
1904,0.168947
1905,0.355359
1906,0.520502
1907,0.030573
1908,0.348648
1909,0.201237
1910,0.11495
1911,0.095857
1912,0.047286
1913,0.152379
1914,0.295232
1915,0.52833
1916,0.097236
1917,0.317416
1918,0.259901
1919,0.362479
1920,0.179257
1921,0.571277
1922,0.695162
1923,0.055765
1924,0.157832
1925,0.208332
1926,0.218107
1927,0.06952
1928,0.395297
1929,0.229333
1930,0.108807
1931,0.151821
1932,0.241574
1933,0.435904
1934,0.077305
1935,0.188789
1936,0.242716
1937,0.239762
1938,0.371079
1939,0.185895
1940,0.614995
1941,0.132105
1942,0.289427
1943,0.086235
1944,0.372828
1945,0.340103
1946,0.215186
1947,0.29195
1948,0.093323
1949,0.256681
1950,0.191952
1951,0.497575
1952,0.253053
1953,0.226178
1954,0.203839
1955,0.09752
1956,0.255168
1957,0.066553
1958,0.238046
1959,0.298096
1960,0.115795
1961,0.369825
1962,0.598754
1963,0.121808
1964,0.316809
1965,0.787152
1966,0.696287
1967,0.077081
1968,0.204177
1969,0.237276
1970,0.259043
1971,0.492233
1972,0.136539
1973,0.060495
1974,0.461195
1975,0.076542
1976,0.150148
1977,0.673068
1978,0.149743
1979,0.064423
1980,0.449892
1981,0.163956
1982,0.162195
1983,0.203739
1984,0.174648
1985,0.677159
1986,0.51185
1987,0.168667
1988,0.053435
1989,0.233889
1990,0.364548
1991,0.074899
1992,0.096125
1993,0.360513
1994,0.695736
1995,0.061432
1996,0.446197
1997,0.051739
1998,0.152619
1999,0.230105
2000,0.508463
2001,0.464799
2002,0.176754
2003,0.399167
2004,0.316629
2005,0.167642
2006,0.184275
2007,0.189869
2008,0.465951
2009,0.679057
2010,0.105386
2011,0.121819
2012,0.344555
2013,0.081651
2014,0.46149
2015,0.268088
2016,0.082561
2017,0.143175
2018,0.166721
2019,0.116839
2020,0.111522
2021,0.272028
2022,0.130092
2023,0.112005
2024,0.410587
2025,0.095613
2026,0.320221
2027,0.058798
2028,0.547016
2029,0.066485
2030,0.335037
2031,0.757531
2032,0.599869
2033,0.359587
2034,0.53855
2035,0.088157
2036,0.695384
2037,0.479196
2038,0.54167
2039,0.422732
2040,0.048067
2041,0.650063
2042,0.071818
2043,0.164155
2044,0.267814
2045,0.611015
2046,0.146397
2047,0.235743
2048,0.28686
2049,0.409784
2050,0.391558
2051,0.400164
2052,0.305948
2053,0.317078
2054,0.32272
2055,0.521418
2056,0.078029
2057,0.282605
2058,0.253893
2059,0.158109
2060,0.059905
2061,0.098448
2062,0.307995
2063,0.421829
2064,0.438169
2065,0.429899
2066,0.175316
2067,0.7505
2068,0.074788
2069,0.229928
2070,0.486133
2071,0.059351
2072,0.084505
2073,0.69359
2074,0.118094
2075,0.163932
2076,0.061895
2077,0.717465
2078,0.081496
2079,0.074233
2080,0.179656
2081,0.307783
2082,0.126712
2083,0.551825
2084,0.180055
2085,0.157206
2086,0.143549
2087,0.565217
2088,0.485435
2089,0.359469
2090,0.089944
2091,0.08935
2092,0.134534
2093,0.178245
2094,0.067248
2095,0.3039
2096,0.408882
2097,0.444288
2098,0.506876
2099,0.219832
2100,0.2901
2101,0.276341
2102,0.059767
2103,0.629339
2104,0.112389
2105,0.457072
2106,0.222458
2107,0.471461
2108,0.444118
2109,0.328752
2110,0.152379
2111,0.394628
2112,0.571586
2113,0.093837
2114,0.137027
2115,0.540134
2116,0.406231
2117,0.124127
2118,0.32063
2119,0.298012
2120,0.111808
2121,0.051406
2122,0.087401
2123,0.405656
2124,0.331263
2125,0.19322
2126,0.30084
2127,0.240627
2128,0.291451
2129,0.086252
2130,0.649983
2131,0.398684
2132,0.086768
2133,0.126638
2134,0.1591
2135,0.177572
2136,0.064572
2137,0.414896
2138,0.106406
2139,0.188831
2140,0.652395
2141,0.49121
2142,0.21711
2143,0.784479
2144,0.082532
2145,0.189524
2146,0.125458
2147,0.307022
2148,0.151523
2149,0.30466
2150,0.573407
2151,0.19213
2152,0.557691
2153,0.054493
2154,0.333578
2155,0.067284
2156,0.397185
2157,0.357798
2158,0.147304
2159,0.49402
2160,0.209188
2161,0.076978
2162,0.185183
2163,0.129881
2164,0.087329
2165,0.079845
2166,0.092004
2167,0.036404
2168,0.122401
2169,0.137612
2170,0.273005
2171,0.095407
2172,0.111664
2173,0.604922
2174,0.26535
2175,0.077936
2176,0.107528
2177,0.087676
2178,0.075321
2179,0.100223
2180,0.376719
2181,0.173565
2182,0.679466
2183,0.682707
2184,0.216951
2185,0.11829
2186,0.782287
2187,0.158582
2188,0.342638
2189,0.102644
2190,0.340454
2191,0.150907
2192,0.335538
2193,0.051315
2194,0.132155
2195,0.121595
2196,0.086901
2197,0.042159
2198,0.293649
2199,0.082184
2200,0.088185
2201,0.699952
2202,0.067833
2203,0.282917
2204,0.152091
2205,0.251143
2206,0.773832
2207,0.05193
2208,0.052331
2209,0.091933
2210,0.116855
2211,0.328733
2212,0.081569
2213,0.068045
2214,0.136043
2215,0.486458
2216,0.148188
2217,0.158103
2218,0.257268
2219,0.233512
2220,0.082953
2221,0.385807
2222,0.523061
2223,0.383762
2224,0.647192
2225,0.101562
2226,0.088035
2227,0.404546
2228,0.102666
2229,0.059415
2230,0.225272
2231,0.109181
2232,0.37417
2233,0.445784
2234,0.37559
2235,0.10149
2236,0.084101
2237,0.339218
2238,0.25686
2239,0.095342
2240,0.804717
2241,0.101279
2242,0.065923
2243,0.13726
2244,0.482955
2245,0.063552
2246,0.198571
2247,0.100608
2248,0.171197
2249,0.262869
2250,0.05805
2251,0.306041
2252,0.145646
2253,0.396823
2254,0.676066
2255,0.147792
2256,0.563883
2257,0.333295
2258,0.551131
2259,0.267372
2260,0.094348
2261,0.058946
2262,0.385976
2263,0.107112
2264,0.066235
2265,0.066079
2266,0.641016
2267,0.130835
2268,0.607987
2269,0.240963
2270,0.438221
2271,0.087105
2272,0.328311
2273,0.527009
2274,0.106767
2275,0.468215
2276,0.457479
2277,0.390238
2278,0.625067
2279,0.362342
2280,0.113146
2281,0.200909
2282,0.411055
2283,0.327059
2284,0.469405
2285,0.151131
2286,0.078021
2287,0.350412
2288,0.229748
2289,0.130704
2290,0.084425
2291,0.312454
2292,0.071985
2293,0.854661
2294,0.0779
2295,0.260847
2296,0.124389
2297,0.327408
2298,0.16979
2299,0.396998
2300,0.158835
2301,0.274199
2302,0.093842
2303,0.083604
2304,0.137178
2305,0.166802
2306,0.066353
2307,0.222786
2308,0.208215
2309,0.139082
2310,0.135861
2311,0.605086
2312,0.115437
2313,0.439577
2314,0.335983
2315,0.05428
2316,0.656015
2317,0.26895
2318,0.668156
2319,0.061253
2320,0.294406
2321,0.063432
2322,0.534609
2323,0.573728
2324,0.355762
2325,0.629375
2326,0.184767
2327,0.064623
2328,0.074895
2329,0.170313
2330,0.153669
2331,0.517204
2332,0.143198
2333,0.075547
2334,0.166463
2335,0.067346
2336,0.696051
2337,0.292794
2338,0.059236
2339,0.28667
2340,0.062242
2341,0.36651
2342,0.372592
2343,0.170399
2344,0.280715
2345,0.255574
2346,0.139701
2347,0.198774
2348,0.226728
2349,0.097702
2350,0.092077
2351,0.307552
2352,0.438035
2353,0.052929
2354,0.247671
2355,0.444245
2356,0.35337
2357,0.320382
2358,0.505586
2359,0.164282
2360,0.084433
2361,0.625071
2362,0.269334
2363,0.428755
2364,0.214868
2365,0.087975
2366,0.1161
2367,0.189449
2368,0.685152
2369,0.391086
2370,0.154365
2371,0.480838
2372,0.630029
2373,0.088934
2374,0.347296
2375,0.093818
2376,0.128843
2377,0.220368
2378,0.090503
2379,0.283875
2380,0.060434
2381,0.099896
2382,0.075474
2383,0.128489
2384,0.290393
2385,0.112618
2386,0.188235
2387,0.058309
2388,0.330511
2389,0.069735
2390,0.108904
2391,0.754753
2392,0.138184
2393,0.32951
2394,0.325573
2395,0.663588
2396,0.366278
2397,0.100286
2398,0.600338
2399,0.206557
2400,0.12944
2401,0.287576
2402,0.513336
2403,0.305195
2404,0.319487
2405,0.327672
2406,0.687888
2407,0.490374
2408,0.077357
2409,0.051478
2410,0.081202
2411,0.565402
2412,0.096713
2413,0.07506
2414,0.204767
2415,0.075716
2416,0.307468
2417,0.174321
2418,0.256603
2419,0.04939
2420,0.051736
2421,0.141009
2422,0.733174
2423,0.330591
2424,0.443576
2425,0.284737
2426,0.08304
2427,0.197787
2428,0.423133
2429,0.050897
2430,0.445125
2431,0.143745
2432,0.145645
2433,0.05574
2434,0.470953
2435,0.108414
2436,0.093719
2437,0.204811
2438,0.0635
2439,0.107231
2440,0.046881
2441,0.176918
2442,0.23077
2443,0.129253
2444,0.507457
2445,0.301855
2446,0.066695
2447,0.471342
2448,0.298678
2449,0.652691
2450,0.342443
2451,0.051947
2452,0.190519
2453,0.273749
2454,0.311956
2455,0.150118
2456,0.420166
2457,0.339399
2458,0.374597
2459,0.615539
2460,0.216318
2461,0.503732
2462,0.23535
2463,0.094137
2464,0.311528
2465,0.088583
2466,0.221594
2467,0.487491
2468,0.052046
2469,0.352595
2470,0.292494
2471,0.21153
2472,0.681301
2473,0.10588
2474,0.186551
2475,0.066793
2476,0.093716
2477,0.156218
2478,0.599848
2479,0.093859
2480,0.092956
2481,0.753972
2482,0.392783
2483,0.442878
2484,0.360392
2485,0.170435
2486,0.26913
2487,0.182377
2488,0.097202
2489,0.104018
2490,0.059214
2491,0.420269
2492,0.37777
2493,0.240286
2494,0.119612
2495,0.10921
2496,0.597665
2497,0.045977
2498,0.35702
2499,0.223466
2500,0.171085
2501,0.26935
2502,0.493719
2503,0.264876
2504,0.650084
2505,0.181667
2506,0.054159
2507,0.140198
2508,0.395958
2509,0.237635
2510,0.069303
2511,0.36461
2512,0.386273
2513,0.380533
2514,0.07082
2515,0.199197
2516,0.140831
2517,0.50298
2518,0.209355
2519,0.343374
2520,0.366224
2521,0.621077
2522,0.11012
2523,0.078828
2524,0.261512
2525,0.629878
2526,0.341205
2527,0.603087
2528,0.594451
2529,0.459136
2530,0.087191
2531,0.412139
2532,0.100152
2533,0.166171
2534,0.067425
2535,0.077698
2536,0.173355
2537,0.091329
2538,0.165397
2539,0.49362
2540,0.074932
2541,0.103223
2542,0.067012
2543,0.296247
2544,0.537481
2545,0.105815
2546,0.234056
2547,0.573923
2548,0.111003
2549,0.22004
2550,0.318745
2551,0.289381
2552,0.156167
2553,0.098535
2554,0.278197
2555,0.077871
2556,0.278588
2557,0.700393
2558,0.050367
2559,0.385457
2560,0.107684
2561,0.062646
2562,0.73079
2563,0.108693
2564,0.150992
2565,0.201394
2566,0.162559
2567,0.301603
2568,0.201939
2569,0.126234
2570,0.180517
2571,0.316116
2572,0.358222
2573,0.094675
2574,0.104751
2575,0.508381
2576,0.080995
2577,0.416762
2578,0.309855
2579,0.256973
2580,0.685378
2581,0.062091
2582,0.344656
2583,0.353827
2584,0.086095
2585,0.106226
2586,0.116177
2587,0.171066
2588,0.093864
2589,0.197402
2590,0.235312
2591,0.178093
2592,0.085884
2593,0.167494
2594,0.270613
2595,0.469525
2596,0.081752
2597,0.349694
2598,0.06994
2599,0.291648
2600,0.239805
2601,0.432334
2602,0.065713
2603,0.329982
2604,0.529352
2605,0.435958
2606,0.375837
2607,0.138668
2608,0.160856
2609,0.110958
2610,0.669109
2611,0.28568
2612,0.447725
2613,0.084177
2614,0.765695
2615,0.327648
2616,0.230177
2617,0.104498
2618,0.413118
2619,0.521659
2620,0.523664
2621,0.096997
2622,0.254433
2623,0.386253
2624,0.14514
2625,0.176504
2626,0.097748
2627,0.081304
2628,0.159083
2629,0.236394
2630,0.089075
2631,0.325779
2632,0.089478
2633,0.092675
2634,0.090668
2635,0.33058
2636,0.57508
2637,0.178906
2638,0.651101
2639,0.252883
2640,0.433585
2641,0.47689
2642,0.083042
2643,0.118182
2644,0.157416
2645,0.062319
2646,0.229375
2647,0.098766
2648,0.187848
2649,0.082631
2650,0.506208
2651,0.231971
2652,0.192635
2653,0.172716
2654,0.385952
2655,0.244054
2656,0.678734
2657,0.079763
2658,0.182895
2659,0.047381
2660,0.486249
2661,0.04708
2662,0.093629
2663,0.149623
2664,0.048646
2665,0.434992
2666,0.206451
2667,0.104878
2668,0.323859
2669,0.122727
2670,0.193746
2671,0.178453
2672,0.07515
2673,0.370214
2674,0.298025
2675,0.044398
2676,0.133679
2677,0.597044
2678,0.106289
2679,0.29611
2680,0.409248
2681,0.550179
2682,0.297949
2683,0.083422
2684,0.109576
2685,0.429147
2686,0.11411
2687,0.237293
2688,0.088266
2689,0.306612
2690,0.815044
2691,0.409235
2692,0.121332
2693,0.283247
2694,0.052079
2695,0.056689
2696,0.317288
2697,0.321491
2698,0.240805
2699,0.067325
2700,0.076458
2701,0.079747
2702,0.421999
2703,0.097244
2704,0.668225
2705,0.70102
2706,0.115351
2707,0.112818
2708,0.134677
2709,0.221239
2710,0.080725
2711,0.053872
2712,0.404117
2713,0.249831
2714,0.230745
2715,0.190731
2716,0.144483
2717,0.383573
2718,0.286007
2719,0.40353
2720,0.479678
2721,0.188504
2722,0.129261
2723,0.300187
2724,0.066821
2725,0.583306
2726,0.302968
2727,0.298542
2728,0.744079
2729,0.645332
2730,0.262157
2731,0.127181
2732,0.567579
2733,0.303304
2734,0.625663
2735,0.628032
2736,0.133132
2737,0.226989
2738,0.076813
2739,0.22567
2740,0.230511
2741,0.418285
2742,0.218738
2743,0.075529
2744,0.223235
2745,0.253421
2746,0.295048
2747,0.238315
2748,0.374932
2749,0.174915
2750,0.085766
2751,0.474386
2752,0.104733
2753,0.183533
2754,0.318589
2755,0.362727
2756,0.129029
2757,0.366759
2758,0.216474
2759,0.600279
2760,0.238579
2761,0.189891
2762,0.125878
2763,0.215634
2764,0.049592
2765,0.445133
2766,0.339157
2767,0.174
2768,0.107511
2769,0.225103
2770,0.261211
2771,0.333651
2772,0.054899
2773,0.248112
2774,0.564853
2775,0.055749
2776,0.812678
2777,0.329877
2778,0.536347
2779,0.571059
2780,0.079687
2781,0.15699
2782,0.347164
2783,0.3759
2784,0.070043
2785,0.078622
2786,0.109517
2787,0.313342
2788,0.103992
2789,0.351034
2790,0.17531
2791,0.086633
2792,0.046795
2793,0.128133
2794,0.304358
2795,0.23688
2796,0.154016
2797,0.091845
2798,0.12629
2799,0.147221
2800,0.475278
2801,0.350336
2802,0.273196
2803,0.171185
2804,0.204791
2805,0.28787
2806,0.105337
2807,0.333391
2808,0.371704
2809,0.346863
2810,0.454032
2811,0.208705
2812,0.167547
2813,0.544462
2814,0.347713
2815,0.050051
2816,0.10209
2817,0.049227
2818,0.06649
2819,0.679351
2820,0.630284
2821,0.52249
2822,0.11329
2823,0.166541
2824,0.29886
2825,0.060008
2826,0.268243
2827,0.32259
2828,0.213704
2829,0.703344
2830,0.131924
2831,0.183863
2832,0.436378
2833,0.14433
2834,0.541544
2835,0.101678
2836,0.170067
2837,0.176227
2838,0.093701
2839,0.314057
2840,0.08165
2841,0.351333
2842,0.293653
2843,0.17354
2844,0.409866
2845,0.121306
2846,0.736165
2847,0.366598
2848,0.23936
2849,0.113877
2850,0.143566
2851,0.286927
2852,0.095358
2853,0.092785
2854,0.085402
2855,0.24632
2856,0.11354
2857,0.172437
2858,0.048199
2859,0.577584
2860,0.125043
2861,0.405033
2862,0.258045
2863,0.216768
2864,0.057964
2865,0.113228
2866,0.755586
2867,0.169711
2868,0.195519
2869,0.125606
2870,0.092695
2871,0.446054
2872,0.065383
2873,0.279383
2874,0.135039
2875,0.146683
2876,0.579526
2877,0.563597
2878,0.084935
2879,0.211377
2880,0.082631
2881,0.554845
2882,0.095623
2883,0.424388
2884,0.746762
2885,0.583325
2886,0.158946
2887,0.502282
2888,0.482162
2889,0.31095
2890,0.058087
2891,0.79871
2892,0.164086
2893,0.197666
2894,0.434979
2895,0.575013
2896,0.088017
2897,0.298845
2898,0.238144
2899,0.121973
2900,0.15305
2901,0.09365
2902,0.101528
2903,0.330714
2904,0.530659
2905,0.216164
2906,0.146446
2907,0.430724
2908,0.29964
2909,0.181293
2910,0.298037
2911,0.165285
2912,0.213003
2913,0.590638
2914,0.650447
2915,0.85967
2916,0.453466
2917,0.326015
2918,0.239032
2919,0.104667
2920,0.128291
2921,0.327925
2922,0.265385
2923,0.074873
2924,0.132618
2925,0.16122
2926,0.085114
2927,0.358517
2928,0.085731
2929,0.29587
2930,0.111291
2931,0.618741
2932,0.076232
2933,0.13184
2934,0.150254
2935,0.090825
2936,0.073328
2937,0.094384
2938,0.178179
2939,0.353302
2940,0.153222
2941,0.382264
2942,0.196149
2943,0.181982
2944,0.161732
2945,0.049913
2946,0.104484
2947,0.108892
2948,0.43591
2949,0.073998
2950,0.334055
2951,0.390184
2952,0.051654
2953,0.315751
2954,0.147527
2955,0.198995
2956,0.329282
2957,0.125708
2958,0.362277
2959,0.062217
2960,0.137593
2961,0.203699
2962,0.4349
2963,0.077425
2964,0.12071
2965,0.176293
2966,0.294396
2967,0.094806
2968,0.197569
2969,0.11661
2970,0.197163
2971,0.095611
2972,0.223849
2973,0.43109
2974,0.070715
2975,0.105538
2976,0.49904
2977,0.49404
2978,0.100323
2979,0.092319
2980,0.115519
2981,0.358831
2982,0.150313
2983,0.236125
2984,0.094532
2985,0.141812
2986,0.215654
2987,0.081239
2988,0.177315
2989,0.132628
2990,0.606856
2991,0.699364
2992,0.330754
2993,0.131728
2994,0.17442
2995,0.19341
2996,0.182915
2997,0.055018
2998,0.054592
2999,0.225885
3000,0.130639
3001,0.080408
3002,0.559085
3003,0.392666
3004,0.152167
3005,0.190154
3006,0.091187
3007,0.216548
3008,0.057655
3009,0.2937
3010,0.124594
3011,0.328033
3012,0.203178
3013,0.29016
3014,0.045888
3015,0.094518
3016,0.632656
3017,0.049584
3018,0.320582
3019,0.064685
3020,0.066589
3021,0.380711
3022,0.395133
3023,0.252619
3024,0.329383
3025,0.414423
3026,0.228152
3027,0.099576
3028,0.070127
3029,0.262479
3030,0.681704
3031,0.248883
3032,0.364666
3033,0.124772
3034,0.0592
3035,0.069349
3036,0.49531
3037,0.227812
3038,0.217148
3039,0.057226
3040,0.335619
3041,0.093869
3042,0.035551
3043,0.441991
3044,0.0707
3045,0.181785
3046,0.078661
3047,0.383009
3048,0.144666
3049,0.144053
3050,0.266919
3051,0.227261
3052,0.204225
3053,0.346635
3054,0.422799
3055,0.229976
3056,0.532802
3057,0.294686
3058,0.265516
3059,0.24183
3060,0.058602
3061,0.058562
3062,0.328827
3063,0.204511
3064,0.221805
3065,0.200517
3066,0.240194
3067,0.190957
3068,0.458859
3069,0.36372
3070,0.380001
3071,0.380478
3072,0.426423
3073,0.105935
3074,0.182013
3075,0.698172
3076,0.053717
3077,0.596831
3078,0.292006
3079,0.231474
3080,0.047814
3081,0.29286
3082,0.196852
3083,0.332335
3084,0.063221
3085,0.234217
3086,0.187426
3087,0.166415
3088,0.240053
3089,0.169152
3090,0.275838
3091,0.071801
3092,0.054909
3093,0.397725
3094,0.719128
3095,0.539278
3096,0.69839
