id,Target
1874,0.5657
1875,0.220348
1876,0.063221
1877,0.064179
1878,0.21643
1879,0.548306
1880,0.089847
1881,0.115828
1882,0.302442
1883,0.288989
1884,0.728893
1885,0.027947
1886,0.175972
1887,0.159061
1888,0.118923
1889,0.171154
1890,0.087309
1891,0.180535
1892,0.051449
1893,0.131777
1894,0.139559
1895,0.112512
1896,0.084103
1897,0.033894
1898,0.176234
1899,0.041169
1900,0.379914
1901,0.648127
1902,0.040522
1903,0.775252
1904,0.148478
1905,0.682986
1906,0.180303
1907,0.0204
1908,0.36552
1909,0.294358
1910,0.110367
1911,0.079415
1912,0.019569
1913,0.136628
1914,0.343014
1915,0.822173
1916,0.078084
1917,0.520738
1918,0.218691
1919,0.499184
1920,0.150484
1921,0.685636
1922,0.858016
1923,0.022458
1924,0.108522
1925,0.170875
1926,0.049865
1927,0.069464
1928,0.46025
1929,0.145579
1930,0.130774
1931,0.118583
1932,0.283971
1933,0.512084
1934,0.065173
1935,0.355828
1936,0.2038
1937,0.220275
1938,0.281082
1939,0.219388
1940,0.381138
1941,0.147152
1942,0.365376
1943,0.048628
1944,0.363325
1945,0.363925
1946,0.257921
1947,0.31662
1948,0.087007
1949,0.190794
1950,0.279711
1951,0.525942
1952,0.152674
1953,0.170646
1954,0.174427
1955,0.031148
1956,0.309435
1957,0.042798
1958,0.191395
1959,0.314464
1960,0.079301
1961,0.392906
1962,0.728068
1963,0.126673
1964,0.26193
1965,0.899841
1966,0.806179
1967,0.033713
1968,0.222426
1969,0.357759
1970,0.310429
1971,0.306438
1972,0.169441
1973,0.038224
1974,0.486853
1975,0.057603
1976,0.133412
1977,0.721794
1978,0.06318
1979,0.068316
1980,0.376864
1981,0.101188
1982,0.13173
1983,0.185626
1984,0.155532
1985,0.498743
1986,0.36205
1987,0.104215
1988,0.023963
1989,0.178611
1990,0.474966
1991,0.03291
1992,0.115147
1993,0.573298
1994,0.73111
1995,0.04216
1996,0.41775
1997,0.02138
1998,0.073217
1999,0.147653
2000,0.71507
2001,0.498191
2002,0.114968
2003,0.394489
2004,0.446346
2005,0.126993
2006,0.190025
2007,0.146532
2008,0.631032
2009,0.74697
2010,0.06795
2011,0.062915
2012,0.307351
2013,0.087869
2014,0.35386
2015,0.173501
2016,0.054703
2017,0.114363
2018,0.161929
2019,0.177413
2020,0.082385
2021,0.156913
2022,0.095447
2023,0.109838
2024,0.481048
2025,0.048098
2026,0.359548
2027,0.0305
2028,0.443848
2029,0.040568
2030,0.325366
2031,0.820084
2032,0.669084
2033,0.593015
2034,0.399493
2035,0.054524
2036,0.651779
2037,0.424523
2038,0.52465
2039,0.45721
2040,0.020981
2041,0.57381
2042,0.035134
2043,0.124425
2044,0.194074
2045,0.734038
2046,0.158555
2047,0.280646
2048,0.12422
2049,0.425204
2050,0.385988
2051,0.466687
2052,0.160269
2053,0.226948
2054,0.195519
2055,0.566077
2056,0.03937
2057,0.260336
2058,0.168356
2059,0.108271
2060,0.031855
2061,0.104083
2062,0.235519
2063,0.402356
2064,0.142559
2065,0.278196
2066,0.165996
2067,0.884064
2068,0.07109
2069,0.216824
2070,0.451086
2071,0.025165
2072,0.052127
2073,0.619862
2074,0.130984
2075,0.095047
2076,0.058738
2077,0.714237
2078,0.053695
2079,0.069031
2080,0.145059
2081,0.293236
2082,0.095529
2083,0.631854
2084,0.191462
2085,0.180443
2086,0.1437
2087,0.59659
2088,0.574447
2089,0.345793
2090,0.071098
2091,0.128045
2092,0.093807
2093,0.154606
2094,0.047428
2095,0.331156
2096,0.375029
2097,0.392769
2098,0.556307
2099,0.147956
2100,0.511878
2101,0.357523
2102,0.032236
2103,0.662256
2104,0.288978
2105,0.49549
2106,0.154659
2107,0.351384
2108,0.48787
2109,0.414372
2110,0.136811
2111,0.422825
2112,0.595826
2113,0.065517
2114,0.075282
2115,0.481667
2116,0.581851
2117,0.135591
2118,0.347789
2119,0.258748
2120,0.152188
2121,0.018924
2122,0.071111
2123,0.403559
2124,0.27325
2125,0.226257
2126,0.368571
2127,0.341809
2128,0.270625
2129,0.069495
2130,0.666335
2131,0.303173
2132,0.05378
2133,0.081591
2134,0.106712
2135,0.13722
2136,0.036041
2137,0.512817
2138,0.06124
2139,0.174285
2140,0.479275
2141,0.478781
2142,0.228891
2143,0.806136
2144,0.0447
2145,0.252422
2146,0.12636
2147,0.31649
2148,0.139633
2149,0.338792
2150,0.591197
2151,0.18654
2152,0.478622
2153,0.039467
2154,0.360575
2155,0.04207
2156,0.270532
2157,0.501223
2158,0.089699
2159,0.492167
2160,0.212415
2161,0.05862
2162,0.165525
2163,0.085788
2164,0.045672
2165,0.045764
2166,0.106079
2167,0.012689
2168,0.13622
2169,0.140732
2170,0.262322
2171,0.117468
2172,0.081539
2173,0.703236
2174,0.172747
2175,0.041305
2176,0.080733
2177,0.068128
2178,0.038413
2179,0.03852
2180,0.431296
2181,0.082473
2182,0.758566
2183,0.759419
2184,0.163816
2185,0.1419
2186,0.87234
2187,0.151647
2188,0.380357
2189,0.085209
2190,0.439339
2191,0.139352
2192,0.30001
2193,0.026374
2194,0.050877
2195,0.104005
2196,0.050001
2197,0.018439
2198,0.223846
2199,0.097831
2200,0.028709
2201,0.802814
2202,0.04908
2203,0.370757
2204,0.185532
2205,0.267305
2206,0.89882
2207,0.011332
2208,0.029131
2209,0.084836
2210,0.127037
2211,0.174093
2212,0.081959
2213,0.080492
2214,0.151213
2215,0.480462
2216,0.105158
2217,0.153386
2218,0.221316
2219,0.210675
2220,0.062683
2221,0.280375
2222,0.570796
2223,0.488855
2224,0.645038
2225,0.036585
2226,0.104133
2227,0.449917
2228,0.276758
2229,0.054611
2230,0.189087
2231,0.103782
2232,0.107603
2233,0.437386
2234,0.342191
2235,0.057438
2236,0.05622
2237,0.327237
2238,0.239465
2239,0.110452
2240,0.808412
2241,0.065968
2242,0.05734
2243,0.131724
2244,0.506121
2245,0.029295
2246,0.305491
2247,0.100062
2248,0.177322
2249,0.388718
2250,0.042229
2251,0.278068
2252,0.091251
2253,0.479443
2254,0.275605
2255,0.072588
2256,0.539603
2257,0.289534
2258,0.666112
2259,0.251289
2260,0.036598
2261,0.030758
2262,0.349085
2263,0.122429
2264,0.048833
2265,0.079132
2266,0.798836
2267,0.126117
2268,0.558875
2269,0.183319
2270,0.333574
2271,0.089303
2272,0.333116
2273,0.519407
2274,0.052943
2275,0.585783
2276,0.566211
2277,0.50269
2278,0.626813
2279,0.216964
2280,0.076807
2281,0.134778
2282,0.390577
2283,0.232329
2284,0.372395
2285,0.122415
2286,0.056596
2287,0.368917
2288,0.250054
2289,0.094507
2290,0.056706
2291,0.203096
2292,0.035958
2293,0.926681
2294,0.065402
2295,0.396771
2296,0.199304
2297,0.510477
2298,0.131397
2299,0.520347
2300,0.16215
2301,0.280424
2302,0.03838
2303,0.065925
2304,0.104408
2305,0.11844
2306,0.102375
2307,0.269359
2308,0.19112
2309,0.110241
2310,0.129802
2311,0.725467
2312,0.073239
2313,0.575062
2314,0.228764
2315,0.046314
2316,0.76868
2317,0.290611
2318,0.870999
2319,0.029602
2320,0.276922
2321,0.023411
2322,0.455227
2323,0.660365
2324,0.434658
2325,0.712057
2326,0.130555
2327,0.044852
2328,0.039338
2329,0.071888
2330,0.154172
2331,0.65757
2332,0.188184
2333,0.083754
2334,0.237908
2335,0.037507
2336,0.812593
2337,0.542775
2338,0.062397
2339,0.414553
2340,0.057299
2341,0.431011
2342,0.32617
2343,0.117025
2344,0.302681
2345,0.265965
2346,0.093038
2347,0.246544
2348,0.192518
2349,0.132959
2350,0.028783
2351,0.392112
2352,0.494924
2353,0.058653
2354,0.307958
2355,0.594933
2356,0.438895
2357,0.151019
2358,0.69046
2359,0.307704
2360,0.056964
2361,0.821357
2362,0.295897
2363,0.537024
2364,0.32062
2365,0.025378
2366,0.0889
2367,0.165397
2368,0.751386
2369,0.22756
2370,0.104148
2371,0.536756
2372,0.480907
2373,0.104681
2374,0.430454
2375,0.084717
2376,0.174929
2377,0.153577
2378,0.03887
2379,0.184912
2380,0.047504
2381,0.069651
2382,0.047319
2383,0.08753
2384,0.200552
2385,0.058664
2386,0.158971
2387,0.053012
2388,0.181033
2389,0.035827
2390,0.053617
2391,0.774086
2392,0.123394
2393,0.251855
2394,0.440224
2395,0.656036
2396,0.304274
2397,0.069355
2398,0.689298
2399,0.151052
2400,0.150707
2401,0.305308
2402,0.527646
2403,0.244573
2404,0.139648
2405,0.338293
2406,0.687672
2407,0.630237
2408,0.081842
2409,0.039518
2410,0.066125
2411,0.384282
2412,0.107679
2413,0.0954
2414,0.301193
2415,0.034894
2416,0.339585
2417,0.218914
2418,0.254227
2419,0.020311
2420,0.013024
2421,0.083233
2422,0.707454
2423,0.567254
2424,0.413348
2425,0.261398
2426,0.061179
2427,0.120555
2428,0.612706
2429,0.03777
2430,0.435538
2431,0.106853
2432,0.147981
2433,0.010008
2434,0.39718
2435,0.090729
2436,0.082956
2437,0.181177
2438,0.041406
2439,0.142862
2440,0.03142
2441,0.16044
2442,0.180013
2443,0.075945
2444,0.426432
2445,0.296163
2446,0.032283
2447,0.250564
2448,0.393903
2449,0.456675
2450,0.316465
2451,0.019189
2452,0.105362
2453,0.311478
2454,0.361175
2455,0.145951
2456,0.417791
2457,0.325939
2458,0.260838
2459,0.547976
2460,0.153714
2461,0.470737
2462,0.198935
2463,0.075109
2464,0.447564
2465,0.058251
2466,0.112067
2467,0.637215
2468,0.018898
2469,0.280286
2470,0.282811
2471,0.198408
2472,0.538723
2473,0.12571
2474,0.068797
2475,0.039761
2476,0.069083
2477,0.07158
2478,0.643921
2479,0.068507
2480,0.120795
2481,0.688876
2482,0.348934
2483,0.419777
2484,0.659455
2485,0.157687
2486,0.200147
2487,0.161374
2488,0.145939
2489,0.097546
2490,0.023506
2491,0.535443
2492,0.330156
2493,0.202795
2494,0.053733
2495,0.132763
2496,0.718707
2497,0.013055
2498,0.303343
2499,0.158192
2500,0.280877
2501,0.103243
2502,0.467642
2503,0.213381
2504,0.75214
2505,0.075587
2506,0.057861
2507,0.172947
2508,0.431587
2509,0.247981
2510,0.028566
2511,0.408318
2512,0.269601
2513,0.386749
2514,0.042833
2515,0.316414
2516,0.101932
2517,0.735098
2518,0.2884
2519,0.630555
2520,0.334901
2521,0.559043
2522,0.139183
2523,0.055686
2524,0.243223
2525,0.762787
2526,0.23513
2527,0.61934
2528,0.605747
2529,0.203832
2530,0.108631
2531,0.371908
2532,0.082609
2533,0.138549
2534,0.028449
2535,0.057883
2536,0.166595
2537,0.057518
2538,0.164817
2539,0.540456
2540,0.037349
2541,0.075878
2542,0.045527
2543,0.238073
2544,0.654139
2545,0.074475
2546,0.315615
2547,0.569856
2548,0.125328
2549,0.275204
2550,0.295451
2551,0.245475
2552,0.255864
2553,0.0516
2554,0.24427
2555,0.0718
2556,0.367693
2557,0.739398
2558,0.02453
2559,0.348378
2560,0.110869
2561,0.051816
2562,0.844058
2563,0.069342
2564,0.112291
2565,0.151388
2566,0.11968
2567,0.2288
2568,0.275367
2569,0.096454
2570,0.185362
2571,0.32004
2572,0.462808
2573,0.038803
2574,0.046894
2575,0.609288
2576,0.076495
2577,0.552869
2578,0.432704
2579,0.414637
2580,0.914286
2581,0.038085
2582,0.359288
2583,0.467284
2584,0.116656
2585,0.093253
2586,0.11488
2587,0.159966
2588,0.081904
2589,0.148658
2590,0.16895
2591,0.098418
2592,0.055829
2593,0.123997
2594,0.306164
2595,0.098525
2596,0.061797
2597,0.243588
2598,0.075003
2599,0.250321
2600,0.257725
2601,0.287314
2602,0.041812
2603,0.408248
2604,0.487944
2605,0.529272
2606,0.520805
2607,0.145681
2608,0.2039
2609,0.10225
2610,0.604486
2611,0.224158
2612,0.559466
2613,0.052451
2614,0.863481
2615,0.388643
2616,0.215779
2617,0.102593
2618,0.212369
2619,0.581363
2620,0.553615
2621,0.090316
2622,0.274331
2623,0.484232
2624,0.139582
2625,0.173689
2626,0.069358
2627,0.046796
2628,0.113837
2629,0.07951
2630,0.04358
2631,0.524895
2632,0.061354
2633,0.093765
2634,0.049319
2635,0.449647
2636,0.634155
2637,0.120881
2638,0.747061
2639,0.210547
2640,0.414525
2641,0.598186
2642,0.042298
2643,0.10386
2644,0.125465
2645,0.050554
2646,0.147347
2647,0.080313
2648,0.172146
2649,0.162983
2650,0.628542
2651,0.276825
2652,0.192217
2653,0.163049
2654,0.446599
2655,0.206808
2656,0.707463
2657,0.054315
2658,0.134634
2659,0.019832
2660,0.52717
2661,0.037599
2662,0.137787
2663,0.095448
2664,0.035079
2665,0.517999
2666,0.371658
2667,0.07588
2668,0.255364
2669,0.113842
2670,0.109831
2671,0.052231
2672,0.060374
2673,0.327945
2674,0.115193
2675,0.015286
2676,0.092864
2677,0.639328
2678,0.096449
2679,0.224221
2680,0.328853
2681,0.692763
2682,0.337432
2683,0.040878
2684,0.102095
2685,0.382747
2686,0.06574
2687,0.261441
2688,0.098521
2689,0.407142
2690,0.770555
2691,0.686141
2692,0.151873
2693,0.328088
2694,0.024804
2695,0.031518
2696,0.327793
2697,0.259245
2698,0.26369
2699,0.038546
2700,0.058664
2701,0.065357
2702,0.326169
2703,0.061112
2704,0.783049
2705,0.434318
2706,0.102721
2707,0.083157
2708,0.160686
2709,0.173648
2710,0.062856
2711,0.027289
2712,0.382214
2713,0.270386
2714,0.249606
2715,0.146797
2716,0.090383
2717,0.203824
2718,0.412138
2719,0.631162
2720,0.570626
2721,0.19659
2722,0.119267
2723,0.358155
2724,0.061755
2725,0.618631
2726,0.307399
2727,0.298587
2728,0.871217
2729,0.794997
2730,0.350866
2731,0.099337
2732,0.614645
2733,0.329209
2734,0.527545
2735,0.565144
2736,0.101752
2737,0.164165
2738,0.034895
2739,0.184166
2740,0.246016
2741,0.475319
2742,0.502192
2743,0.036078
2744,0.206117
2745,0.176736
2746,0.280615
2747,0.214882
2748,0.429274
2749,0.199574
2750,0.051382
2751,0.433047
2752,0.048292
2753,0.200395
2754,0.558424
2755,0.629089
2756,0.23321
2757,0.386079
2758,0.359172
2759,0.582209
2760,0.137506
2761,0.205013
2762,0.095481
2763,0.173697
2764,0.018066
2765,0.574596
2766,0.204177
2767,0.136172
2768,0.057119
2769,0.228515
2770,0.129646
2771,0.330946
2772,0.045753
2773,0.248297
2774,0.429593
2775,0.179629
2776,0.86854
2777,0.37343
2778,0.647721
2779,0.730761
2780,0.029884
2781,0.140502
2782,0.342585
2783,0.403594
2784,0.051324
2785,0.116049
2786,0.101491
2787,0.231835
2788,0.087965
2789,0.26419
2790,0.209625
2791,0.053456
2792,0.046045
2793,0.08419
2794,0.217975
2795,0.163189
2796,0.051914
2797,0.114823
2798,0.077413
2799,0.218962
2800,0.505195
2801,0.446577
2802,0.244975
2803,0.100947
2804,0.13985
2805,0.252805
2806,0.087942
2807,0.384706
2808,0.469977
2809,0.401809
2810,0.505742
2811,0.183678
2812,0.127595
2813,0.564032
2814,0.365643
2815,0.035749
2816,0.078451
2817,0.041262
2818,0.030823
2819,0.596558
2820,0.726428
2821,0.762044
2822,0.073361
2823,0.202216
2824,0.416766
2825,0.038799
2826,0.219105
2827,0.219812
2828,0.444464
2829,0.837827
2830,0.200491
2831,0.172698
2832,0.314703
2833,0.101348
2834,0.319159
2835,0.077853
2836,0.182625
2837,0.165694
2838,0.070459
2839,0.209176
2840,0.071414
2841,0.37912
2842,0.337282
2843,0.103596
2844,0.363825
2845,0.090884
2846,0.72885
2847,0.255107
2848,0.222459
2849,0.098543
2850,0.166927
2851,0.265207
2852,0.146086
2853,0.040282
2854,0.107037
2855,0.205367
2856,0.14572
2857,0.382234
2858,0.024567
2859,0.697331
2860,0.229866
2861,0.374848
2862,0.276638
2863,0.211018
2864,0.04938
2865,0.07401
2866,0.811678
2867,0.09774
2868,0.218486
2869,0.080138
2870,0.14018
2871,0.54225
2872,0.033974
2873,0.205642
2874,0.071788
2875,0.152116
2876,0.489675
2877,0.53195
2878,0.094555
2879,0.270283
2880,0.081503
2881,0.555735
2882,0.131992
2883,0.303098
2884,0.786291
2885,0.58988
2886,0.248768
2887,0.401482
2888,0.511729
2889,0.197182
2890,0.047528
2891,0.895066
2892,0.17636
2893,0.241922
2894,0.313288
2895,0.7242
2896,0.046215
2897,0.3192
2898,0.271345
2899,0.034894
2900,0.088097
2901,0.036458
2902,0.069648
2903,0.353828
2904,0.64156
2905,0.232674
2906,0.126299
2907,0.330721
2908,0.293244
2909,0.193429
2910,0.397596
2911,0.128114
2912,0.202873
2913,0.383392
2914,0.537788
2915,0.885505
2916,0.516244
2917,0.094523
2918,0.261167
2919,0.080966
2920,0.126108
2921,0.493857
2922,0.304884
2923,0.153947
2924,0.061828
2925,0.109395
2926,0.044905
2927,0.368942
2928,0.070024
2929,0.128475
2930,0.084163
2931,0.720784
2932,0.054066
2933,0.190321
2934,0.261624
2935,0.108621
2936,0.128267
2937,0.098676
2938,0.250328
2939,0.493325
2940,0.158026
2941,0.481187
2942,0.193132
2943,0.141078
2944,0.072594
2945,0.050953
2946,0.052426
2947,0.060186
2948,0.466036
2949,0.043011
2950,0.218152
2951,0.383165
2952,0.024674
2953,0.276383
2954,0.062907
2955,0.199867
2956,0.275413
2957,0.06595
2958,0.346235
2959,0.02772
2960,0.187942
2961,0.092587
2962,0.623518
2963,0.04564
2964,0.102699
2965,0.085255
2966,0.399647
2967,0.102916
2968,0.19009
2969,0.10176
2970,0.150935
2971,0.068881
2972,0.204411
2973,0.190526
2974,0.033575
2975,0.066233
2976,0.786488
2977,0.73342
2978,0.126226
2979,0.057998
2980,0.051379
2981,0.419418
2982,0.144505
2983,0.109827
2984,0.101163
2985,0.125754
2986,0.168086
2987,0.084555
2988,0.094147
2989,0.131542
2990,0.605493
2991,0.842611
2992,0.30423
2993,0.197684
2994,0.13129
2995,0.171609
2996,0.172378
2997,0.040843
2998,0.029402
2999,0.085609
3000,0.163963
3001,0.05838
3002,0.701311
3003,0.459177
3004,0.242212
3005,0.184689
3006,0.055928
3007,0.307865
3008,0.027438
3009,0.236153
3010,0.09608
3011,0.337677
3012,0.141149
3013,0.336978
3014,0.019311
3015,0.084424
3016,0.627604
3017,0.026749
3018,0.436618
3019,0.059389
3020,0.032162
3021,0.511143
3022,0.482248
3023,0.103854
3024,0.324684
3025,0.155528
3026,0.108085
3027,0.039151
3028,0.060772
3029,0.277412
3030,0.911084
3031,0.32621
3032,0.314543
3033,0.179126
3034,0.051665
3035,0.047409
3036,0.592701
3037,0.134122
3038,0.208784
3039,0.022163
3040,0.301447
3041,0.076906
3042,0.020161
3043,0.420857
3044,0.021567
3045,0.170683
3046,0.037417
3047,0.316762
3048,0.118602
3049,0.080793
3050,0.140232
3051,0.320506
3052,0.383157
3053,0.302166
3054,0.460502
3055,0.226033
3056,0.683342
3057,0.30681
3058,0.154311
3059,0.366269
3060,0.033388
3061,0.028344
3062,0.385098
3063,0.207477
3064,0.162491
3065,0.270994
3066,0.186334
3067,0.104086
3068,0.651267
3069,0.280411
3070,0.457134
3071,0.296778
3072,0.42305
3073,0.062716
3074,0.236095
3075,0.62602
3076,0.035066
3077,0.59285
3078,0.23885
3079,0.154088
3080,0.022182
3081,0.289426
3082,0.145739
3083,0.404318
3084,0.045663
3085,0.220003
3086,0.240512
3087,0.168419
3088,0.224641
3089,0.118316
3090,0.371913
3091,0.033849
3092,0.026323
3093,0.438867
3094,0.792509
3095,0.326296
3096,0.645209
