Id,Target
1873,0.107057
1874,0.636068
1875,0.291864
1876,0.044582
1877,0.09402
1878,0.13757
1879,0.625617
1880,0.099265
1881,0.109911
1882,0.252176
1883,0.347047
1884,0.678959
1885,0.034481
1886,0.186668
1887,0.1548
1888,0.086127
1889,0.178266
1890,0.120529
1891,0.132767
1892,0.061026
1893,0.178513
1894,0.156947
1895,0.110406
1896,0.08203
1897,0.05279
1898,0.285997
1899,0.067435
1900,0.339511
1901,0.549231
1902,0.050629
1903,0.71155
1904,0.132015
1905,0.449451
1906,0.467784
1907,0.019125
1908,0.430787
1909,0.26491
1910,0.104363
1911,0.078784
1912,0.034134
1913,0.18382
1914,0.381727
1915,0.705244
1916,0.076336
1917,0.369742
1918,0.226862
1919,0.413435
1920,0.163514
1921,0.636869
1922,0.779614
1923,0.031404
1924,0.129982
1925,0.180285
1926,0.103882
1927,0.067123
1928,0.358871
1929,0.157335
1930,0.11487
1931,0.128205
1932,0.282955
1933,0.470448
1934,0.056424
1935,0.273186
1936,0.263179
1937,0.249405
1938,0.235504
1939,0.222477
1940,0.552697
1941,0.158535
1942,0.376499
1943,0.060505
1944,0.451199
1945,0.386744
1946,0.229243
1947,0.288333
1948,0.113495
1949,0.295286
1950,0.271902
1951,0.524456
1952,0.173977
1953,0.170697
1954,0.200909
1955,0.059657
1956,0.303898
1957,0.055614
1958,0.265746
1959,0.283383
1960,0.135411
1961,0.356298
1962,0.625786
1963,0.1249
1964,0.249868
1965,0.83206
1966,0.747399
1967,0.047268
1968,0.203535
1969,0.371045
1970,0.293354
1971,0.529668
1972,0.164399
1973,0.046794
1974,0.451401
1975,0.092052
1976,0.131267
1977,0.736617
1978,0.08965
1979,0.068986
1980,0.433182
1981,0.105313
1982,0.143945
1983,0.211163
1984,0.151935
1985,0.6704
1986,0.542701
1987,0.161617
1988,0.031149
1989,0.216849
1990,0.411287
1991,0.038085
1992,0.108107
1993,0.428984
1994,0.761011
1995,0.047521
1996,0.483376
1997,0.031306
1998,0.086536
1999,0.147188
2000,0.639626
2001,0.548062
2002,0.138926
2003,0.426955
2004,0.438017
2005,0.148627
2006,0.146237
2007,0.178856
2008,0.550479
2009,0.671493
2010,0.086363
2011,0.06715
2012,0.310507
2013,0.076925
2014,0.519899
2015,0.267467
2016,0.054809
2017,0.117184
2018,0.186687
2019,0.102135
2020,0.091175
2021,0.188944
2022,0.122239
2023,0.109955
2024,0.568413
2025,0.072609
2026,0.329498
2027,0.038913
2028,0.39844
2029,0.056424
2030,0.35481
2031,0.815912
2032,0.605591
2033,0.427343
2034,0.610105
2035,0.082448
2036,0.613373
2037,0.401089
2038,0.558894
2039,0.382274
2040,0.024618
2041,0.612676
2042,0.055216
2043,0.142369
2044,0.252348
2045,0.661718
2046,0.142265
2047,0.233783
2048,0.226443
2049,0.39927
2050,0.451914
2051,0.454553
2052,0.220388
2053,0.311213
2054,0.255496
2055,0.465615
2056,0.057879
2057,0.250809
2058,0.225859
2059,0.101502
2060,0.032581
2061,0.084066
2062,0.246042
2063,0.413533
2064,0.267945
2065,0.38625
2066,0.175902
2067,0.867293
2068,0.068656
2069,0.218446
2070,0.50662
2071,0.038355
2072,0.057458
2073,0.663413
2074,0.128698
2075,0.118337
2076,0.060689
2077,0.720681
2078,0.060196
2079,0.074794
2080,0.145716
2081,0.284456
2082,0.0791
2083,0.642748
2084,0.147277
2085,0.214016
2086,0.134091
2087,0.538296
2088,0.659105
2089,0.378483
2090,0.082022
2091,0.137909
2092,0.124924
2093,0.163378
2094,0.059884
2095,0.282498
2096,0.449001
2097,0.468283
2098,0.573569
2099,0.181911
2100,0.411006
2101,0.34909
2102,0.029593
2103,0.695411
2104,0.120306
2105,0.468953
2106,0.167411
2107,0.445954
2108,0.593921
2109,0.291793
2110,0.143698
2111,0.438192
2112,0.609509
2113,0.080677
2114,0.101639
2115,0.603357
2116,0.444508
2117,0.139048
2118,0.285183
2119,0.250928
2120,0.137263
2121,0.033095
2122,0.068279
2123,0.380551
2124,0.352204
2125,0.197728
2126,0.371574
2127,0.242963
2128,0.190701
2129,0.051346
2130,0.695216
2131,0.405003
2132,0.091941
2133,0.070128
2134,0.119953
2135,0.162119
2136,0.038814
2137,0.420812
2138,0.083764
2139,0.196576
2140,0.58879
2141,0.533771
2142,0.256221
2143,0.853615
2144,0.070368
2145,0.212481
2146,0.165914
2147,0.37805
2148,0.142755
2149,0.329381
2150,0.552178
2151,0.209316
2152,0.545118
2153,0.03244
2154,0.31244
2155,0.07237
2156,0.274779
2157,0.465902
2158,0.087222
2159,0.564237
2160,0.218316
2161,0.075071
2162,0.176789
2163,0.0948
2164,0.052338
2165,0.047155
2166,0.09139
2167,0.013032
2168,0.133456
2169,0.149715
2170,0.251535
2171,0.120077
2172,0.109837
2173,0.697477
2174,0.219266
2175,0.050865
2176,0.072057
2177,0.067689
2178,0.049046
2179,0.054009
2180,0.422768
2181,0.131288
2182,0.73554
2183,0.765963
2184,0.171855
2185,0.12987
2186,0.815603
2187,0.128905
2188,0.322914
2189,0.095352
2190,0.510042
2191,0.132727
2192,0.303122
2193,0.027238
2194,0.058682
2195,0.091496
2196,0.064078
2197,0.020616
2198,0.256029
2199,0.075414
2200,0.045707
2201,0.784108
2202,0.053022
2203,0.309659
2204,0.185012
2205,0.255275
2206,0.835036
2207,0.012707
2208,0.046082
2209,0.085939
2210,0.121482
2211,0.257254
2212,0.077464
2213,0.081102
2214,0.143505
2215,0.477036
2216,0.112421
2217,0.135447
2218,0.284468
2219,0.180452
2220,0.067069
2221,0.328762
2222,0.570343
2223,0.449129
2224,0.647104
2225,0.06392
2226,0.075203
2227,0.377115
2228,0.162575
2229,0.063399
2230,0.225559
2231,0.105987
2232,0.314899
2233,0.424995
2234,0.413145
2235,0.066771
2236,0.052832
2237,0.325383
2238,0.287417
2239,0.109467
2240,0.797592
2241,0.069583
2242,0.071876
2243,0.138078
2244,0.483486
2245,0.03652
2246,0.285154
2247,0.101477
2248,0.148377
2249,0.302443
2250,0.040936
2251,0.258883
2252,0.119877
2253,0.443909
2254,0.500199
2255,0.123839
2256,0.525622
2257,0.357015
2258,0.630673
2259,0.25549
2260,0.104136
2261,0.043514
2262,0.379865
2263,0.096379
2264,0.058587
2265,0.067733
2266,0.722854
2267,0.123704
2268,0.619695
2269,0.192164
2270,0.439488
2271,0.076852
2272,0.242837
2273,0.464193
2274,0.068697
2275,0.474451
2276,0.504045
2277,0.461897
2278,0.636173
2279,0.252983
2280,0.080474
2281,0.110992
2282,0.418829
2283,0.266632
2284,0.419348
2285,0.154879
2286,0.070229
2287,0.34464
2288,0.245488
2289,0.093842
2290,0.055339
2291,0.259202
2292,0.057059
2293,0.899427
2294,0.057444
2295,0.317427
2296,0.157361
2297,0.578261
2298,0.158412
2299,0.425162
2300,0.156477
2301,0.266248
2302,0.050148
2303,0.079579
2304,0.113359
2305,0.155106
2306,0.075196
2307,0.281431
2308,0.187733
2309,0.127743
2310,0.13794
2311,0.669033
2312,0.10594
2313,0.511508
2314,0.262056
2315,0.043162
2316,0.632919
2317,0.285551
2318,0.825939
2319,0.041191
2320,0.324765
2321,0.049545
2322,0.507504
2323,0.643976
2324,0.389564
2325,0.680819
2326,0.106331
2327,0.051019
2328,0.052186
2329,0.099662
2330,0.149083
2331,0.614165
2332,0.19355
2333,0.045263
2334,0.177134
2335,0.052318
2336,0.758219
2337,0.320355
2338,0.043566
2339,0.314592
2340,0.052036
2341,0.349417
2342,0.350125
2343,0.154661
2344,0.293761
2345,0.234451
2346,0.10057
2347,0.232451
2348,0.151094
2349,0.09259
2350,0.045446
2351,0.341077
2352,0.473949
2353,0.044142
2354,0.292274
2355,0.40744
2356,0.395565
2357,0.216455
2358,0.632622
2359,0.190958
2360,0.067253
2361,0.669502
2362,0.316455
2363,0.482802
2364,0.303656
2365,0.042957
2366,0.111475
2367,0.190848
2368,0.694435
2369,0.351169
2370,0.127827
2371,0.556493
2372,0.614494
2373,0.090389
2374,0.352275
2375,0.06485
2376,0.14935
2377,0.179523
2378,0.059902
2379,0.208397
2380,0.047223
2381,0.086717
2382,0.05576
2383,0.123987
2384,0.252235
2385,0.069422
2386,0.202769
2387,0.040015
2388,0.249286
2389,0.047066
2390,0.081117
2391,0.730715
2392,0.101041
2393,0.29782
2394,0.325123
2395,0.734875
2396,0.308112
2397,0.071128
2398,0.647265
2399,0.140588
2400,0.112188
2401,0.296531
2402,0.455977
2403,0.305614
2404,0.278324
2405,0.322218
2406,0.772302
2407,0.576211
2408,0.09259
2409,0.032584
2410,0.072318
2411,0.492216
2412,0.09779
2413,0.080399
2414,0.219718
2415,0.037057
2416,0.315979
2417,0.187118
2418,0.271092
2419,0.030497
2420,0.0245
2421,0.111074
2422,0.724875
2423,0.414201
2424,0.446027
2425,0.377646
2426,0.061602
2427,0.183006
2428,0.478646
2429,0.037265
2430,0.440641
2431,0.127359
2432,0.146885
2433,0.018842
2434,0.489571
2435,0.114218
2436,0.063975
2437,0.203939
2438,0.046514
2439,0.103481
2440,0.035502
2441,0.174444
2442,0.181967
2443,0.092749
2444,0.492153
2445,0.355719
2446,0.044943
2447,0.306243
2448,0.348704
2449,0.565202
2450,0.346011
2451,0.02975
2452,0.179897
2453,0.250737
2454,0.317385
2455,0.144802
2456,0.454078
2457,0.408571
2458,0.331672
2459,0.542521
2460,0.253572
2461,0.455631
2462,0.199047
2463,0.074274
2464,0.365191
2465,0.084742
2466,0.169256
2467,0.618109
2468,0.031896
2469,0.313746
2470,0.38888
2471,0.221082
2472,0.715027
2473,0.121858
2474,0.125888
2475,0.053657
2476,0.075122
2477,0.130634
2478,0.632378
2479,0.064851
2480,0.071443
2481,0.743037
2482,0.395214
2483,0.550458
2484,0.479937
2485,0.160163
2486,0.279995
2487,0.167167
2488,0.081212
2489,0.113387
2490,0.02848
2491,0.491445
2492,0.359263
2493,0.20212
2494,0.089389
2495,0.12028
2496,0.698586
2497,0.019986
2498,0.321985
2499,0.216392
2500,0.258402
2501,0.18561
2502,0.458527
2503,0.251514
2504,0.682755
2505,0.131325
2506,0.062011
2507,0.144656
2508,0.332755
2509,0.229751
2510,0.030021
2511,0.357219
2512,0.317507
2513,0.38205
2514,0.050087
2515,0.259632
2516,0.123966
2517,0.607301
2518,0.224531
2519,0.483313
2520,0.349354
2521,0.561588
2522,0.131294
2523,0.062345
2524,0.263618
2525,0.682207
2526,0.360945
2527,0.604742
2528,0.555917
2529,0.270408
2530,0.102893
2531,0.410421
2532,0.083024
2533,0.170843
2534,0.035598
2535,0.051487
2536,0.157659
2537,0.082917
2538,0.162622
2539,0.379746
2540,0.048499
2541,0.100902
2542,0.052567
2543,0.305369
2544,0.604056
2545,0.088758
2546,0.260702
2547,0.591495
2548,0.114075
2549,0.290344
2550,0.295933
2551,0.296881
2552,0.232024
2553,0.080182
2554,0.189752
2555,0.079209
2556,0.253525
2557,0.756767
2558,0.046687
2559,0.374823
2560,0.133008
2561,0.048911
2562,0.803058
2563,0.084241
2564,0.129993
2565,0.189902
2566,0.148588
2567,0.293336
2568,0.227598
2569,0.103455
2570,0.211874
2571,0.265994
2572,0.358751
2573,0.054623
2574,0.073785
2575,0.604031
2576,0.061494
2577,0.444566
2578,0.441508
2579,0.292495
2580,0.840915
2581,0.044917
2582,0.398619
2583,0.367329
2584,0.098298
2585,0.098636
2586,0.119614
2587,0.15607
2588,0.069066
2589,0.163004
2590,0.250485
2591,0.110823
2592,0.057952
2593,0.124449
2594,0.299663
2595,0.24406
2596,0.05253
2597,0.295952
2598,0.052453
2599,0.299859
2600,0.308736
2601,0.365824
2602,0.045767
2603,0.418714
2604,0.584321
2605,0.476073
2606,0.549435
2607,0.126063
2608,0.197823
2609,0.09312
2610,0.660419
2611,0.283891
2612,0.519338
2613,0.068059
2614,0.765789
2615,0.384932
2616,0.199589
2617,0.058938
2618,0.254164
2619,0.560818
2620,0.557713
2621,0.099369
2622,0.222442
2623,0.406
2624,0.137779
2625,0.184627
2626,0.067509
2627,0.052343
2628,0.116557
2629,0.134856
2630,0.046668
2631,0.40104
2632,0.064364
2633,0.090233
2634,0.081723
2635,0.409079
2636,0.650754
2637,0.139953
2638,0.718454
2639,0.283455
2640,0.479582
2641,0.564921
2642,0.053735
2643,0.11614
2644,0.136698
2645,0.054633
2646,0.192242
2647,0.083279
2648,0.189773
2649,0.113163
2650,0.639827
2651,0.314444
2652,0.186648
2653,0.16177
2654,0.487105
2655,0.208322
2656,0.700136
2657,0.056117
2658,0.154815
2659,0.037222
2660,0.469955
2661,0.032664
2662,0.089819
2663,0.125196
2664,0.03439
2665,0.466348
2666,0.423688
2667,0.103664
2668,0.241395
2669,0.102983
2670,0.160753
2671,0.052739
2672,0.063453
2673,0.342223
2674,0.174407
2675,0.018182
2676,0.108615
2677,0.664896
2678,0.095367
2679,0.209289
2680,0.40382
2681,0.632279
2682,0.297539
2683,0.053586
2684,0.09379
2685,0.423279
2686,0.086584
2687,0.282176
2688,0.091308
2689,0.349748
2690,0.763277
2691,0.545685
2692,0.127591
2693,0.292432
2694,0.029818
2695,0.037313
2696,0.278418
2697,0.305173
2698,0.229604
2699,0.043159
2700,0.048642
2701,0.081531
2702,0.327854
2703,0.064139
2704,0.680246
2705,0.537048
2706,0.123172
2707,0.099539
2708,0.152203
2709,0.261906
2710,0.06948
2711,0.038784
2712,0.425829
2713,0.299615
2714,0.293585
2715,0.194149
2716,0.165544
2717,0.358275
2718,0.387242
2719,0.57978
2720,0.46636
2721,0.195885
2722,0.140597
2723,0.326821
2724,0.043241
2725,0.580891
2726,0.325086
2727,0.284434
2728,0.794755
2729,0.694431
2730,0.327139
2731,0.125203
2732,0.583518
2733,0.362285
2734,0.661723
2735,0.68355
2736,0.135211
2737,0.205907
2738,0.050247
2739,0.189077
2740,0.303543
2741,0.433844
2742,0.344597
2743,0.030405
2744,0.249568
2745,0.189402
2746,0.304481
2747,0.194609
2748,0.371556
2749,0.177689
2750,0.067632
2751,0.52859
2752,0.079955
2753,0.171426
2754,0.412493
2755,0.3968
2756,0.144549
2757,0.422025
2758,0.293624
2759,0.700479
2760,0.17431
2761,0.216045
2762,0.097046
2763,0.194313
2764,0.024005
2765,0.553718
2766,0.238264
2767,0.193117
2768,0.05649
2769,0.251817
2770,0.186313
2771,0.37562
2772,0.035425
2773,0.210213
2774,0.415435
2775,0.106498
2776,0.854719
2777,0.320578
2778,0.720093
2779,0.630492
2780,0.057114
2781,0.146599
2782,0.329367
2783,0.35602
2784,0.054835
2785,0.085569
2786,0.079288
2787,0.313
2788,0.074637
2789,0.348525
2790,0.164341
2791,0.057938
2792,0.046262
2793,0.10632
2794,0.291692
2795,0.164284
2796,0.089112
2797,0.119718
2798,0.082384
2799,0.159688
2800,0.505579
2801,0.404399
2802,0.305346
2803,0.159996
2804,0.188632
2805,0.290045
2806,0.098425
2807,0.339075
2808,0.382171
2809,0.423669
2810,0.478651
2811,0.185148
2812,0.170112
2813,0.656643
2814,0.37957
2815,0.034788
2816,0.114076
2817,0.046123
2818,0.039292
2819,0.649986
2820,0.653739
2821,0.474587
2822,0.114501
2823,0.191147
2824,0.342623
2825,0.041675
2826,0.235989
2827,0.266745
2828,0.364451
2829,0.750429
2830,0.139731
2831,0.165999
2832,0.308452
2833,0.106983
2834,0.565245
2835,0.083259
2836,0.171272
2837,0.167124
2838,0.062417
2839,0.281048
2840,0.088338
2841,0.411205
2842,0.345325
2843,0.124948
2844,0.429635
2845,0.109028
2846,0.779256
2847,0.32709
2848,0.227209
2849,0.105316
2850,0.166036
2851,0.218902
2852,0.116794
2853,0.047639
2854,0.092144
2855,0.222828
2856,0.117291
2857,0.276387
2858,0.022605
2859,0.625242
2860,0.156129
2861,0.432567
2862,0.211994
2863,0.229523
2864,0.064669
2865,0.105229
2866,0.828747
2867,0.137493
2868,0.223849
2869,0.111999
2870,0.1007
2871,0.492634
2872,0.045689
2873,0.312598
2874,0.071189
2875,0.123117
2876,0.648793
2877,0.522094
2878,0.085916
2879,0.262181
2880,0.079181
2881,0.524325
2882,0.119
2883,0.416695
2884,0.746173
2885,0.620579
2886,0.208005
2887,0.523312
2888,0.462956
2889,0.31106
2890,0.04761
2891,0.873379
2892,0.143423
2893,0.192863
2894,0.448335
2895,0.657994
2896,0.062111
2897,0.31065
2898,0.229753
2899,0.07136
2900,0.12428
2901,0.058836
2902,0.097661
2903,0.354916
2904,0.610435
2905,0.191812
2906,0.148759
2907,0.408617
2908,0.312023
2909,0.154289
2910,0.350595
2911,0.124866
2912,0.217945
2913,0.542967
2914,0.631911
2915,0.8651
2916,0.451175
2917,0.195421
2918,0.264285
2919,0.095849
2920,0.142832
2921,0.407525
2922,0.294012
2923,0.054101
2924,0.082718
2925,0.123233
2926,0.060966
2927,0.374012
2928,0.074954
2929,0.168378
2930,0.096829
2931,0.644438
2932,0.068848
2933,0.144753
2934,0.163193
2935,0.101181
2936,0.103241
2937,0.104293
2938,0.242837
2939,0.368591
2940,0.143884
2941,0.390792
2942,0.149092
2943,0.182428
2944,0.1138
2945,0.027558
2946,0.070492
2947,0.087766
2948,0.396789
2949,0.05404
2950,0.264245
2951,0.416356
2952,0.039717
2953,0.254569
2954,0.128731
2955,0.190735
2956,0.30989
2957,0.090723
2958,0.307634
2959,0.040414
2960,0.121257
2961,0.12637
2962,0.539328
2963,0.058432
2964,0.099836
2965,0.137334
2966,0.293123
2967,0.082191
2968,0.191047
2969,0.120644
2970,0.15356
2971,0.081955
2972,0.195736
2973,0.282181
2974,0.05028
2975,0.071919
2976,0.620307
2977,0.668233
2978,0.108121
2979,0.06578
2980,0.084716
2981,0.414331
2982,0.161014
2983,0.114697
2984,0.095221
2985,0.124454
2986,0.188805
2987,0.066309
2988,0.105549
2989,0.118874
2990,0.681969
2991,0.771402
2992,0.287343
2993,0.198008
2994,0.158553
2995,0.194763
2996,0.116928
2997,0.0459
2998,0.039115
2999,0.173827
3000,0.166539
3001,0.061749
3002,0.683649
3003,0.428605
3004,0.149623
3005,0.179051
3006,0.067647
3007,0.250223
3008,0.0379
3009,0.234397
3010,0.090121
3011,0.325571
3012,0.142058
3013,0.316009
3014,0.020801
3015,0.07791
3016,0.687216
3017,0.022171
3018,0.371237
3019,0.060853
3020,0.043318
3021,0.485484
3022,0.46946
3023,0.190544
3024,0.345708
3025,0.240167
3026,0.198277
3027,0.040439
3028,0.064704
3029,0.249639
3030,0.83036
3031,0.318696
3032,0.33888
3033,0.187101
3034,0.04902
3035,0.063609
3036,0.567603
3037,0.204904
3038,0.206289
3039,0.032313
3040,0.288867
3041,0.092111
3042,0.019453
3043,0.436584
3044,0.047604
3045,0.20247
3046,0.056697
3047,0.343503
3048,0.12064
3049,0.099489
3050,0.16749
3051,0.293067
3052,0.368723
3053,0.346824
3054,0.598292
3055,0.214067
3056,0.649932
3057,0.307515
3058,0.203092
3059,0.356767
3060,0.043841
3061,0.03752
3062,0.410691
3063,0.234406
3064,0.220959
3065,0.262437
3066,0.177138
3067,0.124826
3068,0.619697
3069,0.359778
3070,0.517128
3071,0.302516
3072,0.441662
3073,0.069868
3074,0.203758
3075,0.742891
3076,0.041296
3077,0.534605
3078,0.253942
3079,0.179633
3080,0.040796
3081,0.261951
3082,0.195464
3083,0.384197
3084,0.050312
3085,0.259904
3086,0.230765
3087,0.157127
3088,0.26498
3089,0.103942
3090,0.316987
3091,0.035223
3092,0.027102
3093,0.422312
3094,0.748173
