Id,Target
1873,0.146718
1874,0.67631
1875,0.301514
1876,0.060139
1877,0.123524
1878,0.143156
1879,0.653181
1880,0.11561
1881,0.111908
1882,0.281418
1883,0.237601
1884,0.686839
1885,0.046064
1886,0.165331
1887,0.160293
1888,0.106675
1889,0.238725
1890,0.139425
1891,0.114072
1892,0.059448
1893,0.220257
1894,0.183307
1895,0.174528
1896,0.090477
1897,0.077793
1898,0.221159
1899,0.077512
1900,0.28088
1901,0.49937
1902,0.065994
1903,0.616555
1904,0.157345
1905,0.340376
1906,0.528645
1907,0.028231
1908,0.363645
1909,0.211872
1910,0.122073
1911,0.093497
1912,0.037729
1913,0.16043
1914,0.321118
1915,0.469822
1916,0.097837
1917,0.339177
1918,0.255365
1919,0.408548
1920,0.186971
1921,0.583443
1922,0.714501
1923,0.050437
1924,0.153538
1925,0.227486
1926,0.215323
1927,0.07035
1928,0.392407
1929,0.215709
1930,0.1118
1931,0.151786
1932,0.229142
1933,0.427506
1934,0.06974
1935,0.18992
1936,0.238865
1937,0.23848
1938,0.349705
1939,0.192999
1940,0.619627
1941,0.128241
1942,0.303432
1943,0.07897
1944,0.391415
1945,0.349108
1946,0.195833
1947,0.289987
1948,0.095439
1949,0.245275
1950,0.217945
1951,0.499811
1952,0.231846
1953,0.225313
1954,0.227927
1955,0.084361
1956,0.275302
1957,0.055005
1958,0.255752
1959,0.293398
1960,0.115603
1961,0.368059
1962,0.570349
1963,0.121821
1964,0.321559
1965,0.788657
1966,0.64998
1967,0.061532
1968,0.221375
1969,0.214324
1970,0.280796
1971,0.49626
1972,0.134662
1973,0.056982
1974,0.46943
1975,0.084948
1976,0.169683
1977,0.667846
1978,0.14987
1979,0.065831
1980,0.454491
1981,0.127248
1982,0.166402
1983,0.216667
1984,0.165666
1985,0.658348
1986,0.558644
1987,0.184512
1988,0.049008
1989,0.226876
1990,0.35495
1991,0.059036
1992,0.094379
1993,0.369411
1994,0.704145
1995,0.056679
1996,0.448791
1997,0.046854
1998,0.158476
1999,0.232737
2000,0.52923
2001,0.478785
2002,0.18691
2003,0.406781
2004,0.344342
2005,0.182701
2006,0.18606
2007,0.195696
2008,0.489064
2009,0.643688
2010,0.106682
2011,0.127757
2012,0.360412
2013,0.086261
2014,0.476808
2015,0.279673
2016,0.08906
2017,0.141759
2018,0.173668
2019,0.11538
2020,0.123628
2021,0.284126
2022,0.144066
2023,0.126939
2024,0.462859
2025,0.095867
2026,0.312523
2027,0.058727
2028,0.49644
2029,0.062243
2030,0.345061
2031,0.782885
2032,0.583618
2033,0.364613
2034,0.5884
2035,0.088058
2036,0.679448
2037,0.475083
2038,0.550026
2039,0.413638
2040,0.041717
2041,0.644474
2042,0.070277
2043,0.160111
2044,0.281877
2045,0.583328
2046,0.145809
2047,0.241589
2048,0.301264
2049,0.407839
2050,0.410777
2051,0.396143
2052,0.31026
2053,0.328989
2054,0.306551
2055,0.463887
2056,0.081059
2057,0.279797
2058,0.239471
2059,0.14391
2060,0.056002
2061,0.096902
2062,0.298523
2063,0.408859
2064,0.438268
2065,0.411192
2066,0.182133
2067,0.718095
2068,0.083536
2069,0.240117
2070,0.489435
2071,0.052794
2072,0.076716
2073,0.665491
2074,0.124922
2075,0.172343
2076,0.057498
2077,0.676345
2078,0.075674
2079,0.071381
2080,0.209777
2081,0.302088
2082,0.113241
2083,0.547601
2084,0.187898
2085,0.157031
2086,0.147341
2087,0.532624
2088,0.456006
2089,0.372652
2090,0.08898
2091,0.09631
2092,0.131652
2093,0.179579
2094,0.058324
2095,0.29156
2096,0.43475
2097,0.371129
2098,0.48164
2099,0.20862
2100,0.274511
2101,0.28597
2102,0.064167
2103,0.630605
2104,0.116864
2105,0.477113
2106,0.212841
2107,0.483999
2108,0.447302
2109,0.300354
2110,0.144676
2111,0.406745
2112,0.54977
2113,0.095004
2114,0.129456
2115,0.532511
2116,0.343509
2117,0.133796
2118,0.337612
2119,0.29637
2120,0.135422
2121,0.048904
2122,0.085945
2123,0.382999
2124,0.347885
2125,0.194884
2126,0.31074
2127,0.233073
2128,0.280587
2129,0.066631
2130,0.652291
2131,0.384601
2132,0.075729
2133,0.130488
2134,0.156765
2135,0.181622
2136,0.057156
2137,0.420073
2138,0.102126
2139,0.197076
2140,0.650423
2141,0.504704
2142,0.224091
2143,0.775708
2144,0.080241
2145,0.195474
2146,0.132308
2147,0.31245
2148,0.163024
2149,0.310956
2150,0.582533
2151,0.167584
2152,0.57178
2153,0.049773
2154,0.336617
2155,0.059364
2156,0.39894
2157,0.35765
2158,0.135975
2159,0.518846
2160,0.222185
2161,0.074067
2162,0.194178
2163,0.142386
2164,0.087008
2165,0.078513
2166,0.095506
2167,0.034147
2168,0.133116
2169,0.141485
2170,0.265447
2171,0.108637
2172,0.124264
2173,0.612604
2174,0.263797
2175,0.075176
2176,0.101784
2177,0.090179
2178,0.06895
2179,0.083851
2180,0.384356
2181,0.154675
2182,0.683083
2183,0.678772
2184,0.206114
2185,0.118491
2186,0.784529
2187,0.168837
2188,0.335981
2189,0.10208
2190,0.371987
2191,0.149226
2192,0.330444
2193,0.043553
2194,0.124202
2195,0.109939
2196,0.085707
2197,0.032447
2198,0.296703
2199,0.074828
2200,0.083727
2201,0.732784
2202,0.068648
2203,0.280671
2204,0.158249
2205,0.251402
2206,0.772385
2207,0.035183
2208,0.046454
2209,0.09263
2210,0.125231
2211,0.310522
2212,0.082012
2213,0.067477
2214,0.138843
2215,0.48542
2216,0.142376
2217,0.160921
2218,0.292737
2219,0.220975
2220,0.07462
2221,0.36727
2222,0.540749
2223,0.404271
2224,0.634619
2225,0.091405
2226,0.086688
2227,0.350805
2228,0.106582
2229,0.06428
2230,0.197571
2231,0.106954
2232,0.353597
2233,0.420159
2234,0.382173
2235,0.114189
2236,0.089264
2237,0.333545
2238,0.275238
2239,0.09737
2240,0.782686
2241,0.106324
2242,0.055052
2243,0.14134
2244,0.476485
2245,0.056202
2246,0.233406
2247,0.106858
2248,0.171097
2249,0.275291
2250,0.050233
2251,0.305405
2252,0.141613
2253,0.396394
2254,0.664521
2255,0.180638
2256,0.528264
2257,0.380292
2258,0.561897
2259,0.279698
2260,0.084619
2261,0.049074
2262,0.378488
2263,0.108939
2264,0.065379
2265,0.061899
2266,0.61868
2267,0.136607
2268,0.599995
2269,0.233235
2270,0.471685
2271,0.084964
2272,0.297435
2273,0.518882
2274,0.104211
2275,0.4498
2276,0.459419
2277,0.391798
2278,0.608982
2279,0.358848
2280,0.105743
2281,0.242051
2282,0.392591
2283,0.33951
2284,0.464564
2285,0.152777
2286,0.090395
2287,0.338724
2288,0.233813
2289,0.140716
2290,0.084061
2291,0.317949
2292,0.073711
2293,0.841093
2294,0.07719
2295,0.252971
2296,0.125584
2297,0.334897
2298,0.164607
2299,0.389357
2300,0.164
2301,0.31742
2302,0.094654
2303,0.092763
2304,0.130904
2305,0.180483
2306,0.079385
2307,0.210797
2308,0.230064
2309,0.14794
2310,0.139977
2311,0.560946
2312,0.122069
2313,0.465754
2314,0.340943
2315,0.046161
2316,0.602369
2317,0.289728
2318,0.63213
2319,0.055753
2320,0.312913
2321,0.057761
2322,0.510407
2323,0.523002
2324,0.353805
2325,0.620019
2326,0.174683
2327,0.05454
2328,0.066563
2329,0.141593
2330,0.168367
2331,0.503782
2332,0.148708
2333,0.072459
2334,0.161233
2335,0.076124
2336,0.683426
2337,0.307665
2338,0.054738
2339,0.296116
2340,0.05956
2341,0.392658
2342,0.339963
2343,0.122492
2344,0.299839
2345,0.269235
2346,0.135176
2347,0.207724
2348,0.230477
2349,0.108047
2350,0.093855
2351,0.315609
2352,0.415947
2353,0.045194
2354,0.258475
2355,0.440573
2356,0.341927
2357,0.287024
2358,0.505979
2359,0.162911
2360,0.089915
2361,0.622269
2362,0.279528
2363,0.418616
2364,0.225077
2365,0.089553
2366,0.119753
2367,0.194732
2368,0.671147
2369,0.382459
2370,0.151289
2371,0.518963
2372,0.625249
2373,0.085977
2374,0.373537
2375,0.082949
2376,0.132702
2377,0.254558
2378,0.085059
2379,0.290419
2380,0.056801
2381,0.106341
2382,0.079241
2383,0.148214
2384,0.297249
2385,0.103252
2386,0.202753
2387,0.057291
2388,0.333829
2389,0.067725
2390,0.097843
2391,0.731531
2392,0.131933
2393,0.330851
2394,0.319011
2395,0.647307
2396,0.36628
2397,0.083792
2398,0.609504
2399,0.220777
2400,0.097942
2401,0.301751
2402,0.508897
2403,0.321507
2404,0.373047
2405,0.345924
2406,0.681858
2407,0.476314
2408,0.073554
2409,0.043503
2410,0.090829
2411,0.6058
2412,0.093562
2413,0.077816
2414,0.204768
2415,0.069571
2416,0.325629
2417,0.186032
2418,0.248136
2419,0.044596
2420,0.046486
2421,0.134088
2422,0.71263
2423,0.34228
2424,0.444408
2425,0.287573
2426,0.080154
2427,0.201974
2428,0.431566
2429,0.043561
2430,0.466101
2431,0.147647
2432,0.142592
2433,0.049345
2434,0.422003
2435,0.122271
2436,0.09323
2437,0.224567
2438,0.060121
2439,0.110929
2440,0.042793
2441,0.171186
2442,0.219015
2443,0.103647
2444,0.458874
2445,0.331096
2446,0.066062
2447,0.437464
2448,0.298636
2449,0.619121
2450,0.379333
2451,0.044875
2452,0.195426
2453,0.256284
2454,0.316604
2455,0.159588
2456,0.425045
2457,0.36312
2458,0.37726
2459,0.567768
2460,0.247132
2461,0.491838
2462,0.249644
2463,0.083168
2464,0.307859
2465,0.079378
2466,0.236762
2467,0.498225
2468,0.045388
2469,0.353014
2470,0.288536
2471,0.212017
2472,0.660804
2473,0.12264
2474,0.188529
2475,0.064792
2476,0.09337
2477,0.166436
2478,0.585754
2479,0.104496
2480,0.092148
2481,0.765467
2482,0.329035
2483,0.456726
2484,0.328569
2485,0.163438
2486,0.287932
2487,0.190815
2488,0.086596
2489,0.102942
2490,0.056147
2491,0.420491
2492,0.428207
2493,0.260294
2494,0.107139
2495,0.104761
2496,0.611978
2497,0.03931
2498,0.367258
2499,0.222653
2500,0.217241
2501,0.264149
2502,0.466969
2503,0.27502
2504,0.635324
2505,0.219371
2506,0.057471
2507,0.149634
2508,0.379813
2509,0.239584
2510,0.062768
2511,0.357694
2512,0.354618
2513,0.365766
2514,0.063618
2515,0.235206
2516,0.13099
2517,0.492786
2518,0.208047
2519,0.338485
2520,0.360093
2521,0.64815
2522,0.121306
2523,0.086396
2524,0.269101
2525,0.610284
2526,0.348105
2527,0.599745
2528,0.591112
2529,0.281204
2530,0.094706
2531,0.434832
2532,0.10079
2533,0.174039
2534,0.055802
2535,0.073308
2536,0.169898
2537,0.092027
2538,0.177381
2539,0.384105
2540,0.070157
2541,0.111962
2542,0.067001
2543,0.328583
2544,0.522071
2545,0.111134
2546,0.2471
2547,0.569678
2548,0.10731
2549,0.242097
2550,0.332513
2551,0.298536
2552,0.165516
2553,0.105295
2554,0.262259
2555,0.076523
2556,0.254106
2557,0.722256
2558,0.049232
2559,0.377367
2560,0.112843
2561,0.059345
2562,0.735497
2563,0.107047
2564,0.157605
2565,0.200558
2566,0.172947
2567,0.311826
2568,0.183569
2569,0.132221
2570,0.181834
2571,0.290291
2572,0.379988
2573,0.075426
2574,0.102929
2575,0.502078
2576,0.083344
2577,0.405419
2578,0.334571
2579,0.24255
2580,0.676139
2581,0.058674
2582,0.373127
2583,0.363779
2584,0.080591
2585,0.122092
2586,0.1089
2587,0.177289
2588,0.10157
2589,0.20771
2590,0.252413
2591,0.156518
2592,0.090199
2593,0.165658
2594,0.291985
2595,0.482561
2596,0.082245
2597,0.32687
2598,0.069089
2599,0.33045
2600,0.238292
2601,0.413558
2602,0.055601
2603,0.39411
2604,0.562465
2605,0.458427
2606,0.421687
2607,0.132047
2608,0.167997
2609,0.109097
2610,0.685486
2611,0.292792
2612,0.450366
2613,0.077557
2614,0.777076
2615,0.330108
2616,0.227474
2617,0.090194
2618,0.422972
2619,0.485669
2620,0.540927
2621,0.088386
2622,0.263935
2623,0.364978
2624,0.150319
2625,0.184484
2626,0.089762
2627,0.062254
2628,0.16461
2629,0.225753
2630,0.073875
2631,0.332017
2632,0.08566
2633,0.090883
2634,0.100059
2635,0.352906
2636,0.552147
2637,0.195999
2638,0.658332
2639,0.24784
2640,0.41134
2641,0.4728
2642,0.077779
2643,0.126243
2644,0.157849
2645,0.063453
2646,0.247976
2647,0.10798
2648,0.192286
2649,0.082022
2650,0.508487
2651,0.233614
2652,0.187821
2653,0.180754
2654,0.401918
2655,0.257276
2656,0.680731
2657,0.080119
2658,0.210724
2659,0.041703
2660,0.473014
2661,0.046538
2662,0.092888
2663,0.157063
2664,0.042659
2665,0.446397
2666,0.257109
2667,0.106212
2668,0.343321
2669,0.111103
2670,0.177379
2671,0.164122
2672,0.077093
2673,0.356574
2674,0.302828
2675,0.039406
2676,0.135464
2677,0.583426
2678,0.10762
2679,0.263413
2680,0.4157
2681,0.547056
2682,0.302199
2683,0.070987
2684,0.105392
2685,0.403296
2686,0.120478
2687,0.260416
2688,0.08856
2689,0.303707
2690,0.762786
2691,0.433319
2692,0.130626
2693,0.292477
2694,0.041283
2695,0.047794
2696,0.315812
2697,0.320798
2698,0.232161
2699,0.063394
2700,0.066835
2701,0.076366
2702,0.404788
2703,0.092137
2704,0.656653
2705,0.580542
2706,0.141791
2707,0.116006
2708,0.139237
2709,0.224381
2710,0.081154
2711,0.056517
2712,0.410119
2713,0.27868
2714,0.240138
2715,0.201283
2716,0.142615
2717,0.421759
2718,0.29241
2719,0.447367
2720,0.483109
2721,0.199395
2722,0.152359
2723,0.288996
2724,0.064571
2725,0.564714
2726,0.304136
2727,0.255263
2728,0.695339
2729,0.615171
2730,0.275887
2731,0.132683
2732,0.560675
2733,0.329836
2734,0.608428
2735,0.625677
2736,0.139263
2737,0.210817
2738,0.0699
2739,0.210522
2740,0.26999
2741,0.438178
2742,0.209868
2743,0.052348
2744,0.225736
2745,0.227765
2746,0.309637
2747,0.248766
2748,0.337542
2749,0.201141
2750,0.077118
2751,0.427156
2752,0.092071
2753,0.182865
2754,0.320253
2755,0.37579
2756,0.132442
2757,0.381337
2758,0.218119
2759,0.575039
2760,0.239031
2761,0.204949
2762,0.112886
2763,0.233028
2764,0.044287
2765,0.442215
2766,0.302113
2767,0.18026
2768,0.102257
2769,0.254874
2770,0.265258
2771,0.320156
2772,0.048421
2773,0.248284
2774,0.57417
2775,0.05203
2776,0.803562
2777,0.318363
2778,0.526225
2779,0.547508
2780,0.080963
2781,0.167538
2782,0.31703
2783,0.373417
2784,0.066035
2785,0.086425
2786,0.095647
2787,0.316809
2788,0.101604
2789,0.342558
2790,0.166898
2791,0.092539
2792,0.04157
2793,0.119726
2794,0.287554
2795,0.239511
2796,0.148175
2797,0.102711
2798,0.115935
2799,0.152272
2800,0.47599
2801,0.318282
2802,0.292645
2803,0.1702
2804,0.205789
2805,0.306875
2806,0.106502
2807,0.353708
2808,0.395493
2809,0.389139
2810,0.443024
2811,0.20068
2812,0.156372
2813,0.543562
2814,0.348292
2815,0.04243
2816,0.103444
2817,0.047028
2818,0.057643
2819,0.666297
2820,0.607436
2821,0.491031
2822,0.118383
2823,0.163321
2824,0.330801
2825,0.05508
2826,0.262179
2827,0.326315
2828,0.213938
2829,0.700435
2830,0.138243
2831,0.20065
2832,0.4402
2833,0.145984
2834,0.527521
2835,0.108708
2836,0.173884
2837,0.173431
2838,0.096711
2839,0.356701
2840,0.086007
2841,0.353918
2842,0.310888
2843,0.177323
2844,0.410291
2845,0.112263
2846,0.724311
2847,0.386437
2848,0.238857
2849,0.12497
2850,0.146724
2851,0.269343
2852,0.092424
2853,0.092366
2854,0.087279
2855,0.274528
2856,0.124767
2857,0.175927
2858,0.043791
2859,0.573147
2860,0.128373
2861,0.413174
2862,0.239942
2863,0.222553
2864,0.053952
2865,0.119504
2866,0.755242
2867,0.185439
2868,0.223601
2869,0.135169
2870,0.088361
2871,0.455361
2872,0.063502
2873,0.316656
2874,0.122281
2875,0.142171
2876,0.530086
2877,0.551397
2878,0.080091
2879,0.217936
2880,0.081638
2881,0.538472
2882,0.10093
2883,0.419595
2884,0.723899
2885,0.59048
2886,0.160074
2887,0.474764
2888,0.48862
2889,0.330895
2890,0.053214
2891,0.800253
2892,0.173835
2893,0.19946
2894,0.432373
2895,0.598186
2896,0.079885
2897,0.316159
2898,0.230191
2899,0.116121
2900,0.151638
2901,0.07091
2902,0.110764
2903,0.33276
2904,0.565327
2905,0.22564
2906,0.152794
2907,0.430067
2908,0.317533
2909,0.172816
2910,0.306883
2911,0.165021
2912,0.236778
2913,0.554543
2914,0.668158
2915,0.82896
2916,0.465506
2917,0.330237
2918,0.253366
2919,0.107261
2920,0.13648
2921,0.350511
2922,0.262513
2923,0.06645
2924,0.125634
2925,0.157336
2926,0.086779
2927,0.345881
2928,0.081225
2929,0.250771
2930,0.114638
2931,0.621479
2932,0.080057
2933,0.139248
2934,0.163467
2935,0.086374
2936,0.061555
2937,0.097251
2938,0.171627
2939,0.321789
2940,0.156106
2941,0.368644
2942,0.19171
2943,0.193031
2944,0.158522
2945,0.035313
2946,0.090386
2947,0.10997
2948,0.434684
2949,0.078439
2950,0.330359
2951,0.382757
2952,0.052058
2953,0.296738
2954,0.148258
2955,0.222056
2956,0.344832
2957,0.132045
2958,0.349867
2959,0.061519
2960,0.151298
2961,0.19133
2962,0.432631
2963,0.070021
2964,0.127359
2965,0.161773
2966,0.295478
2967,0.089438
2968,0.201095
2969,0.122115
2970,0.21813
2971,0.094981
2972,0.200472
2973,0.392544
2974,0.063668
2975,0.099968
2976,0.491592
2977,0.516982
2978,0.105728
2979,0.085519
2980,0.130773
2981,0.363776
2982,0.15841
2983,0.226551
2984,0.087627
2985,0.138251
2986,0.224358
2987,0.08108
2988,0.177217
2989,0.137804
2990,0.604222
2991,0.709138
2992,0.34142
2993,0.139929
2994,0.152969
2995,0.20465
2996,0.199186
2997,0.052306
2998,0.04937
2999,0.27445
3000,0.146127
3001,0.087917
3002,0.570134
3003,0.384733
3004,0.135622
3005,0.172806
3006,0.089792
3007,0.240427
3008,0.046845
3009,0.297657
3010,0.113347
3011,0.341951
3012,0.206634
3013,0.323947
3014,0.036058
3015,0.092338
3016,0.626789
3017,0.036297
3018,0.317746
3019,0.060724
3020,0.059892
3021,0.414075
3022,0.394312
3023,0.259425
3024,0.320869
3025,0.402303
3026,0.23821
3027,0.090782
3028,0.073279
3029,0.273799
3030,0.664844
3031,0.253094
3032,0.353697
3033,0.13307
3034,0.056602
3035,0.067909
3036,0.481981
3037,0.242404
3038,0.223012
3039,0.046627
3040,0.348427
3041,0.087997
3042,0.032111
3043,0.445434
3044,0.078973
3045,0.178707
3046,0.077155
3047,0.382005
3048,0.142705
3049,0.150348
3050,0.270127
3051,0.24635
3052,0.223178
3053,0.376171
3054,0.410964
3055,0.238076
3056,0.531716
3057,0.278218
3058,0.291863
3059,0.255411
3060,0.055089
3061,0.053824
3062,0.320858
3063,0.213927
3064,0.247133
3065,0.2088
3066,0.225232
3067,0.190807
3068,0.403054
3069,0.376803
3070,0.396615
3071,0.336542
3072,0.439188
3073,0.11741
3074,0.187396
3075,0.701286
3076,0.050631
3077,0.574873
3078,0.292107
3079,0.224538
3080,0.040973
3081,0.274213
3082,0.155685
3083,0.335636
3084,0.060761
3085,0.239782
3086,0.180356
3087,0.165329
3088,0.237046
3089,0.180575
3090,0.294069
3091,0.061833
3092,0.048242
3093,0.4154
3094,0.698005
3095,0.545012
3096,0.695538
