id,Target
1874,0.63311
1875,0.284891
1876,0.044
1877,0.096185
1878,0.127091
1879,0.64398
1880,0.098048
1881,0.108061
1882,0.256377
1883,0.331069
1884,0.696401
1885,0.035465
1886,0.183791
1887,0.157874
1888,0.085921
1889,0.177142
1890,0.106524
1891,0.130373
1892,0.062447
1893,0.179951
1894,0.167089
1895,0.118117
1896,0.079812
1897,0.055908
1898,0.282071
1899,0.066251
1900,0.335768
1901,0.540042
1902,0.050808
1903,0.693898
1904,0.133921
1905,0.434316
1906,0.488278
1907,0.016523
1908,0.425376
1909,0.256654
1910,0.104814
1911,0.077766
1912,0.034198
1913,0.181691
1914,0.379312
1915,0.698219
1916,0.07663
1917,0.364667
1918,0.229199
1919,0.381304
1920,0.160436
1921,0.628623
1922,0.783149
1923,0.030107
1924,0.129463
1925,0.183352
1926,0.112253
1927,0.066964
1928,0.363524
1929,0.164372
1930,0.112761
1931,0.124976
1932,0.28423
1933,0.479023
1934,0.058774
1935,0.193766
1936,0.275928
1937,0.245969
1938,0.23877
1939,0.199631
1940,0.569867
1941,0.159165
1942,0.375924
1943,0.063252
1944,0.452617
1945,0.387247
1946,0.235467
1947,0.280853
1948,0.108643
1949,0.295736
1950,0.264714
1951,0.524254
1952,0.178095
1953,0.173903
1954,0.195993
1955,0.063474
1956,0.297167
1957,0.055886
1958,0.25643
1959,0.263599
1960,0.127714
1961,0.356647
1962,0.621766
1963,0.125227
1964,0.267287
1965,0.82835
1966,0.713343
1967,0.046913
1968,0.190679
1969,0.353207
1970,0.281637
1971,0.558998
1972,0.160916
1973,0.046568
1974,0.44376
1975,0.089316
1976,0.139169
1977,0.731391
1978,0.09598
1979,0.073327
1980,0.434877
1981,0.126242
1982,0.14009
1983,0.210739
1984,0.157516
1985,0.675148
1986,0.550339
1987,0.160689
1988,0.033984
1989,0.218976
1990,0.407149
1991,0.039789
1992,0.109277
1993,0.442969
1994,0.757023
1995,0.048149
1996,0.483267
1997,0.031311
1998,0.100018
1999,0.133838
2000,0.61402
2001,0.532148
2002,0.131379
2003,0.423838
2004,0.42793
2005,0.156374
2006,0.147727
2007,0.184909
2008,0.550201
2009,0.665397
2010,0.085296
2011,0.068396
2012,0.295037
2013,0.07838
2014,0.509869
2015,0.283935
2016,0.058678
2017,0.117654
2018,0.1649
2019,0.104741
2020,0.093028
2021,0.199106
2022,0.122673
2023,0.11146
2024,0.556603
2025,0.077086
2026,0.322846
2027,0.039616
2028,0.42547
2029,0.056723
2030,0.366423
2031,0.824348
2032,0.600663
2033,0.428343
2034,0.609201
2035,0.073151
2036,0.682801
2037,0.398567
2038,0.556454
2039,0.371879
2040,0.03154
2041,0.614072
2042,0.054993
2043,0.144117
2044,0.271723
2045,0.665789
2046,0.14167
2047,0.231946
2048,0.255124
2049,0.404305
2050,0.44463
2051,0.455029
2052,0.234308
2053,0.307099
2054,0.259495
2055,0.471131
2056,0.060808
2057,0.245147
2058,0.22636
2059,0.104805
2060,0.033209
2061,0.080313
2062,0.261089
2063,0.417302
2064,0.273677
2065,0.395638
2066,0.176667
2067,0.855695
2068,0.067656
2069,0.225316
2070,0.50651
2071,0.043061
2072,0.06268
2073,0.673927
2074,0.122428
2075,0.120959
2076,0.0612
2077,0.712902
2078,0.060348
2079,0.071977
2080,0.14829
2081,0.301335
2082,0.085539
2083,0.637493
2084,0.140169
2085,0.205012
2086,0.138992
2087,0.530791
2088,0.651532
2089,0.36834
2090,0.081186
2091,0.136412
2092,0.136881
2093,0.167622
2094,0.059564
2095,0.289544
2096,0.46878
2097,0.466222
2098,0.551809
2099,0.189923
2100,0.402763
2101,0.343559
2102,0.03316
2103,0.690111
2104,0.126082
2105,0.471847
2106,0.169955
2107,0.447028
2108,0.581601
2109,0.284408
2110,0.142459
2111,0.428508
2112,0.606329
2113,0.079355
2114,0.102791
2115,0.598966
2116,0.413192
2117,0.139838
2118,0.289343
2119,0.259619
2120,0.132489
2121,0.032728
2122,0.065923
2123,0.380631
2124,0.351387
2125,0.194981
2126,0.359115
2127,0.250684
2128,0.197593
2129,0.052839
2130,0.688718
2131,0.400122
2132,0.094419
2133,0.078325
2134,0.120974
2135,0.148318
2136,0.03865
2137,0.419717
2138,0.084653
2139,0.19557
2140,0.597271
2141,0.535299
2142,0.254819
2143,0.838947
2144,0.070081
2145,0.21553
2146,0.139683
2147,0.367607
2148,0.139973
2149,0.303647
2150,0.557359
2151,0.205197
2152,0.547184
2153,0.041219
2154,0.315115
2155,0.066288
2156,0.297947
2157,0.444718
2158,0.094483
2159,0.542846
2160,0.218678
2161,0.073135
2162,0.175612
2163,0.099552
2164,0.052893
2165,0.049327
2166,0.089184
2167,0.014352
2168,0.130298
2169,0.146533
2170,0.254055
2171,0.117065
2172,0.110658
2173,0.627992
2174,0.235051
2175,0.05469
2176,0.06873
2177,0.065648
2178,0.049893
2179,0.055752
2180,0.415161
2181,0.129607
2182,0.738004
2183,0.777015
2184,0.183561
2185,0.12804
2186,0.814352
2187,0.125552
2188,0.319562
2189,0.095573
2190,0.508831
2191,0.131034
2192,0.302952
2193,0.028912
2194,0.065135
2195,0.102159
2196,0.067953
2197,0.02135
2198,0.259856
2199,0.064886
2200,0.049702
2201,0.762495
2202,0.053256
2203,0.310866
2204,0.189816
2205,0.261721
2206,0.825325
2207,0.013484
2208,0.044649
2209,0.084279
2210,0.116554
2211,0.260329
2212,0.075894
2213,0.07793
2214,0.140092
2215,0.493193
2216,0.117305
2217,0.136312
2218,0.29002
2219,0.182084
2220,0.06793
2221,0.3585
2222,0.565047
2223,0.446463
2224,0.654436
2225,0.063484
2226,0.077285
2227,0.398083
2228,0.153641
2229,0.062291
2230,0.227493
2231,0.105613
2232,0.297799
2233,0.437828
2234,0.394761
2235,0.06698
2236,0.056566
2237,0.314389
2238,0.287671
2239,0.108882
2240,0.805668
2241,0.074297
2242,0.062558
2243,0.138266
2244,0.482751
2245,0.037616
2246,0.278856
2247,0.107374
2248,0.152053
2249,0.297094
2250,0.040585
2251,0.263309
2252,0.122798
2253,0.446712
2254,0.532213
2255,0.126405
2256,0.527359
2257,0.364829
2258,0.601304
2259,0.262035
2260,0.092094
2261,0.044244
2262,0.383183
2263,0.098171
2264,0.059179
2265,0.067283
2266,0.715917
2267,0.127576
2268,0.628867
2269,0.195496
2270,0.43754
2271,0.078467
2272,0.231678
2273,0.490757
2274,0.068637
2275,0.478806
2276,0.486324
2277,0.454147
2278,0.6389
2279,0.276417
2280,0.083206
2281,0.113944
2282,0.425695
2283,0.269919
2284,0.456423
2285,0.151761
2286,0.071992
2287,0.33631
2288,0.24038
2289,0.093687
2290,0.056336
2291,0.261087
2292,0.058658
2293,0.892236
2294,0.056352
2295,0.303731
2296,0.162754
2297,0.535964
2298,0.15334
2299,0.421066
2300,0.158709
2301,0.265751
2302,0.057567
2303,0.078937
2304,0.112197
2305,0.158587
2306,0.071195
2307,0.267206
2308,0.192351
2309,0.123966
2310,0.135904
2311,0.656641
2312,0.110727
2313,0.50808
2314,0.276343
2315,0.039891
2316,0.63844
2317,0.287335
2318,0.8015
2319,0.042215
2320,0.319144
2321,0.04737
2322,0.512474
2323,0.641797
2324,0.379565
2325,0.675179
2326,0.131869
2327,0.049394
2328,0.056384
2329,0.115881
2330,0.148802
2331,0.603448
2332,0.192204
2333,0.045709
2334,0.169821
2335,0.051459
2336,0.754426
2337,0.327353
2338,0.044408
2339,0.315326
2340,0.056796
2341,0.337299
2342,0.354164
2343,0.122233
2344,0.293355
2345,0.2352
2346,0.103302
2347,0.228668
2348,0.159027
2349,0.092955
2350,0.056784
2351,0.338656
2352,0.469765
2353,0.046501
2354,0.288277
2355,0.433887
2356,0.398511
2357,0.220591
2358,0.628574
2359,0.189097
2360,0.068911
2361,0.723403
2362,0.320708
2363,0.474885
2364,0.306367
2365,0.043223
2366,0.112996
2367,0.192041
2368,0.695488
2369,0.347497
2370,0.129935
2371,0.563937
2372,0.614916
2373,0.090535
2374,0.332715
2375,0.070047
2376,0.152053
2377,0.183613
2378,0.066847
2379,0.225859
2380,0.047802
2381,0.086697
2382,0.06124
2383,0.134097
2384,0.250015
2385,0.069922
2386,0.205013
2387,0.041241
2388,0.268745
2389,0.04962
2390,0.081477
2391,0.726396
2392,0.095887
2393,0.311369
2394,0.326426
2395,0.72367
2396,0.318006
2397,0.069916
2398,0.649321
2399,0.145916
2400,0.103114
2401,0.284203
2402,0.490711
2403,0.305178
2404,0.285471
2405,0.332699
2406,0.764657
2407,0.572932
2408,0.091428
2409,0.033484
2410,0.071015
2411,0.528379
2412,0.095978
2413,0.078955
2414,0.215599
2415,0.038555
2416,0.286905
2417,0.189694
2418,0.273093
2419,0.032228
2420,0.026508
2421,0.110838
2422,0.722771
2423,0.408052
2424,0.438519
2425,0.382691
2426,0.062414
2427,0.182586
2428,0.473913
2429,0.035923
2430,0.450193
2431,0.123431
2432,0.146289
2433,0.020538
2434,0.47567
2435,0.118172
2436,0.062385
2437,0.212661
2438,0.047393
2439,0.100744
2440,0.035204
2441,0.173074
2442,0.180203
2443,0.090232
2444,0.491859
2445,0.364998
2446,0.044795
2447,0.337488
2448,0.34849
2449,0.568583
2450,0.349579
2451,0.031212
2452,0.160512
2453,0.238343
2454,0.312896
2455,0.154631
2456,0.469169
2457,0.403069
2458,0.339239
2459,0.56768
2460,0.260507
2461,0.491639
2462,0.208962
2463,0.075047
2464,0.363181
2465,0.089923
2466,0.18455
2467,0.618455
2468,0.03578
2469,0.317003
2470,0.38111
2471,0.220869
2472,0.704536
2473,0.120156
2474,0.133094
2475,0.053092
2476,0.077282
2477,0.150203
2478,0.63336
2479,0.070089
2480,0.073541
2481,0.749971
2482,0.391672
2483,0.524538
2484,0.454811
2485,0.158682
2486,0.285874
2487,0.168883
2488,0.080923
2489,0.123801
2490,0.03066
2491,0.480628
2492,0.360299
2493,0.213193
2494,0.094879
2495,0.11472
2496,0.68579
2497,0.020121
2498,0.326706
2499,0.221347
2500,0.253002
2501,0.230052
2502,0.462471
2503,0.250041
2504,0.687384
2505,0.137246
2506,0.063325
2507,0.146197
2508,0.339579
2509,0.231865
2510,0.033617
2511,0.352165
2512,0.32587
2513,0.402442
2514,0.049446
2515,0.253814
2516,0.127171
2517,0.598506
2518,0.224641
2519,0.483728
2520,0.34818
2521,0.576648
2522,0.13041
2523,0.0647
2524,0.261376
2525,0.662641
2526,0.339935
2527,0.61032
2528,0.557911
2529,0.2772
2530,0.097223
2531,0.408335
2532,0.082141
2533,0.17133
2534,0.036587
2535,0.054456
2536,0.164163
2537,0.085021
2538,0.160939
2539,0.371531
2540,0.048073
2541,0.10069
2542,0.052599
2543,0.296803
2544,0.599994
2545,0.091227
2546,0.25942
2547,0.59659
2548,0.113621
2549,0.290717
2550,0.292895
2551,0.293658
2552,0.227149
2553,0.080606
2554,0.168912
2555,0.076318
2556,0.248336
2557,0.752276
2558,0.050027
2559,0.364054
2560,0.13109
2561,0.04928
2562,0.795667
2563,0.084982
2564,0.129577
2565,0.188696
2566,0.149488
2567,0.304083
2568,0.229809
2569,0.108534
2570,0.203097
2571,0.255141
2572,0.355429
2573,0.059166
2574,0.081933
2575,0.597208
2576,0.074799
2577,0.446873
2578,0.439355
2579,0.281022
2580,0.823517
2581,0.045111
2582,0.395588
2583,0.373054
2584,0.087096
2585,0.0987
2586,0.115545
2587,0.152706
2588,0.072265
2589,0.167024
2590,0.253235
2591,0.097352
2592,0.064117
2593,0.126881
2594,0.298319
2595,0.256575
2596,0.054335
2597,0.301744
2598,0.052769
2599,0.305847
2600,0.30473
2601,0.356837
2602,0.044258
2603,0.419243
2604,0.575763
2605,0.479727
2606,0.547704
2607,0.124489
2608,0.189511
2609,0.091161
2610,0.66892
2611,0.294417
2612,0.50938
2613,0.066368
2614,0.770071
2615,0.366489
2616,0.198634
2617,0.061359
2618,0.287558
2619,0.550049
2620,0.55753
2621,0.098575
2622,0.230361
2623,0.395987
2624,0.141774
2625,0.182309
2626,0.071898
2627,0.05023
2628,0.120218
2629,0.135021
2630,0.046105
2631,0.39667
2632,0.065179
2633,0.091256
2634,0.086152
2635,0.411409
2636,0.663664
2637,0.141719
2638,0.723846
2639,0.282097
2640,0.47611
2641,0.56257
2642,0.056584
2643,0.123056
2644,0.139243
2645,0.055842
2646,0.198704
2647,0.082037
2648,0.191208
2649,0.111256
2650,0.634227
2651,0.313604
2652,0.193962
2653,0.158936
2654,0.475663
2655,0.202532
2656,0.705952
2657,0.058605
2658,0.15151
2659,0.032199
2660,0.470341
2661,0.037747
2662,0.090172
2663,0.128082
2664,0.034834
2665,0.469503
2666,0.442493
2667,0.101963
2668,0.260936
2669,0.101361
2670,0.161928
2671,0.056082
2672,0.066037
2673,0.348474
2674,0.193092
2675,0.018821
2676,0.11045
2677,0.654583
2678,0.093173
2679,0.216034
2680,0.398574
2681,0.613769
2682,0.299692
2683,0.054473
2684,0.095696
2685,0.419412
2686,0.086034
2687,0.281305
2688,0.084419
2689,0.346018
2690,0.777076
2691,0.54147
2692,0.124656
2693,0.301429
2694,0.028861
2695,0.036624
2696,0.290008
2697,0.303378
2698,0.222394
2699,0.044816
2700,0.045516
2701,0.081497
2702,0.347391
2703,0.062183
2704,0.682042
2705,0.536216
2706,0.124567
2707,0.101882
2708,0.14871
2709,0.267222
2710,0.068689
2711,0.040468
2712,0.44061
2713,0.303803
2714,0.305196
2715,0.194961
2716,0.174432
2717,0.335074
2718,0.376342
2719,0.58808
2720,0.468291
2721,0.194976
2722,0.137321
2723,0.327071
2724,0.046142
2725,0.581028
2726,0.323758
2727,0.298195
2728,0.781317
2729,0.698539
2730,0.320345
2731,0.128598
2732,0.58508
2733,0.34085
2734,0.683881
2735,0.667013
2736,0.135693
2737,0.209107
2738,0.053576
2739,0.183377
2740,0.29368
2741,0.438883
2742,0.33326
2743,0.035067
2744,0.249068
2745,0.190421
2746,0.309517
2747,0.216762
2748,0.395455
2749,0.18085
2750,0.067215
2751,0.536299
2752,0.080534
2753,0.160282
2754,0.410716
2755,0.395958
2756,0.143229
2757,0.417651
2758,0.256384
2759,0.714597
2760,0.181244
2761,0.2146
2762,0.093516
2763,0.199631
2764,0.024207
2765,0.542894
2766,0.241201
2767,0.197336
2768,0.060615
2769,0.256535
2770,0.206207
2771,0.376623
2772,0.035669
2773,0.210541
2774,0.445612
2775,0.081351
2776,0.852829
2777,0.318725
2778,0.670103
2779,0.628407
2780,0.055502
2781,0.153292
2782,0.356609
2783,0.35798
2784,0.05206
2785,0.085429
2786,0.076443
2787,0.311425
2788,0.075121
2789,0.345277
2790,0.157987
2791,0.059642
2792,0.046459
2793,0.107208
2794,0.285115
2795,0.166196
2796,0.084207
2797,0.118152
2798,0.084906
2799,0.152534
2800,0.504164
2801,0.397521
2802,0.296146
2803,0.155316
2804,0.181298
2805,0.29398
2806,0.09885
2807,0.335499
2808,0.381545
2809,0.41796
2810,0.47001
2811,0.192391
2812,0.171548
2813,0.664829
2814,0.367991
2815,0.034698
2816,0.106059
2817,0.044323
2818,0.042259
2819,0.652326
2820,0.652371
2821,0.492322
2822,0.114394
2823,0.195211
2824,0.346664
2825,0.043932
2826,0.248402
2827,0.283624
2828,0.300455
2829,0.740045
2830,0.134138
2831,0.163044
2832,0.339239
2833,0.106573
2834,0.552742
2835,0.080189
2836,0.169966
2837,0.160699
2838,0.059656
2839,0.281348
2840,0.087717
2841,0.400939
2842,0.342866
2843,0.127496
2844,0.410531
2845,0.108657
2846,0.781937
2847,0.329237
2848,0.231104
2849,0.106024
2850,0.16691
2851,0.219446
2852,0.113517
2853,0.052721
2854,0.091791
2855,0.219385
2856,0.131726
2857,0.259647
2858,0.023499
2859,0.60128
2860,0.154756
2861,0.443165
2862,0.224915
2863,0.223191
2864,0.065386
2865,0.105679
2866,0.824943
2867,0.145741
2868,0.22103
2869,0.112362
2870,0.100043
2871,0.495191
2872,0.047787
2873,0.312482
2874,0.074838
2875,0.118549
2876,0.634542
2877,0.534535
2878,0.081378
2879,0.259266
2880,0.079837
2881,0.546599
2882,0.115357
2883,0.418002
2884,0.747584
2885,0.613663
2886,0.200598
2887,0.51406
2888,0.469269
2889,0.310199
2890,0.046662
2891,0.874066
2892,0.145446
2893,0.191493
2894,0.440421
2895,0.654097
2896,0.062136
2897,0.312373
2898,0.228583
2899,0.077284
2900,0.129937
2901,0.056844
2902,0.098497
2903,0.334138
2904,0.612765
2905,0.201889
2906,0.14654
2907,0.406973
2908,0.321558
2909,0.173838
2910,0.348264
2911,0.129746
2912,0.226718
2913,0.505607
2914,0.632503
2915,0.855321
2916,0.453004
2917,0.198636
2918,0.258604
2919,0.098251
2920,0.143903
2921,0.400251
2922,0.297426
2923,0.04703
2924,0.086988
2925,0.124196
2926,0.062405
2927,0.374517
2928,0.072863
2929,0.199783
2930,0.099693
2931,0.644341
2932,0.065108
2933,0.138343
2934,0.173028
2935,0.097573
2936,0.100069
2937,0.110594
2938,0.240571
2939,0.362763
2940,0.13265
2941,0.387718
2942,0.153382
2943,0.189025
2944,0.110341
2945,0.029141
2946,0.067491
2947,0.086239
2948,0.39489
2949,0.052705
2950,0.267446
2951,0.410613
2952,0.039047
2953,0.260907
2954,0.139739
2955,0.199822
2956,0.319178
2957,0.091894
2958,0.328031
2959,0.040942
2960,0.125905
2961,0.132469
2962,0.530217
2963,0.059941
2964,0.09802
2965,0.138087
2966,0.305173
2967,0.07752
2968,0.18914
2969,0.119854
2970,0.152647
2971,0.082752
2972,0.177023
2973,0.325074
2974,0.051763
2975,0.071306
2976,0.621138
2977,0.661763
2978,0.104769
2979,0.06615
2980,0.091625
2981,0.408387
2982,0.162644
2983,0.123285
2984,0.09284
2985,0.130718
2986,0.185469
2987,0.071996
2988,0.111908
2989,0.125564
2990,0.673769
2991,0.777773
2992,0.299411
2993,0.195373
2994,0.160185
2995,0.197987
2996,0.121622
2997,0.050328
2998,0.039599
2999,0.206988
3000,0.158926
3001,0.060951
3002,0.67264
3003,0.441835
3004,0.14211
3005,0.160851
3006,0.069178
3007,0.250642
3008,0.037799
3009,0.232916
3010,0.091257
3011,0.326556
3012,0.155305
3013,0.323531
3014,0.022595
3015,0.078882
3016,0.705402
3017,0.023883
3018,0.355567
3019,0.058091
3020,0.040769
3021,0.475422
3022,0.465851
3023,0.20868
3024,0.347125
3025,0.274209
3026,0.208016
3027,0.045311
3028,0.063988
3029,0.24204
3030,0.81366
3031,0.307091
3032,0.335068
3033,0.182784
3034,0.049147
3035,0.055952
3036,0.565192
3037,0.214193
3038,0.202009
3039,0.032313
3040,0.28013
3041,0.092902
3042,0.019308
3043,0.423218
3044,0.0638
3045,0.19534
3046,0.058502
3047,0.341282
3048,0.119236
3049,0.103035
3050,0.18013
3051,0.287371
3052,0.312445
3053,0.349049
3054,0.564391
3055,0.210992
3056,0.633128
3057,0.30042
3058,0.206123
3059,0.321469
3060,0.044147
3061,0.039151
3062,0.364765
3063,0.226979
3064,0.270633
3065,0.254794
3066,0.186888
3067,0.113191
3068,0.615085
3069,0.36056
3070,0.520184
3071,0.307489
3072,0.441601
3073,0.075995
3074,0.189935
3075,0.752187
3076,0.039786
3077,0.576501
3078,0.26338
3079,0.18171
3080,0.036904
3081,0.267291
3082,0.200399
3083,0.384406
3084,0.050895
3085,0.263384
3086,0.22495
3087,0.156707
3088,0.270626
3089,0.105532
3090,0.311866
3091,0.038624
3092,0.026354
3093,0.428746
3094,0.749915
3095,0.428601
3096,0.775999
3097,0.62338
3098,0.704278
3099,0.296718
