Id,Target
1873,0.11769
1874,0.619495
1875,0.262896
1876,0.0457
1877,0.102566
1878,0.126149
1879,0.677072
1880,0.101162
1881,0.101926
1882,0.252676
1883,0.279725
1884,0.679755
1885,0.037612
1886,0.175367
1887,0.154596
1888,0.099214
1889,0.192525
1890,0.131834
1891,0.127916
1892,0.063591
1893,0.19461
1894,0.168125
1895,0.12504
1896,0.082385
1897,0.058714
1898,0.275737
1899,0.06315
1900,0.31762
1901,0.531243
1902,0.049625
1903,0.67176
1904,0.147497
1905,0.424958
1906,0.472462
1907,0.017875
1908,0.379632
1909,0.226754
1910,0.104707
1911,0.081122
1912,0.032441
1913,0.17454
1914,0.362281
1915,0.661126
1916,0.082882
1917,0.361531
1918,0.229437
1919,0.377229
1920,0.162026
1921,0.603295
1922,0.761461
1923,0.035052
1924,0.135919
1925,0.198306
1926,0.172013
1927,0.069153
1928,0.359
1929,0.177065
1930,0.11153
1931,0.128632
1932,0.279254
1933,0.470671
1934,0.057991
1935,0.199093
1936,0.268757
1937,0.234137
1938,0.280445
1939,0.191143
1940,0.581796
1941,0.152063
1942,0.33832
1943,0.072813
1944,0.426049
1945,0.377444
1946,0.243093
1947,0.291035
1948,0.102645
1949,0.317026
1950,0.238452
1951,0.513159
1952,0.197586
1953,0.179484
1954,0.200414
1955,0.066749
1956,0.290854
1957,0.054671
1958,0.262602
1959,0.308179
1960,0.134795
1961,0.358418
1962,0.61125
1963,0.121156
1964,0.268371
1965,0.803995
1966,0.686786
1967,0.051071
1968,0.199825
1969,0.310929
1970,0.290739
1971,0.517686
1972,0.141003
1973,0.049827
1974,0.464711
1975,0.076842
1976,0.146024
1977,0.724459
1978,0.105482
1979,0.070349
1980,0.447816
1981,0.12564
1982,0.148814
1983,0.209855
1984,0.164772
1985,0.683119
1986,0.559196
1987,0.166072
1988,0.035398
1989,0.222505
1990,0.388808
1991,0.042791
1992,0.104647
1993,0.437987
1994,0.75029
1995,0.050395
1996,0.469139
1997,0.034152
1998,0.112547
1999,0.154075
2000,0.579978
2001,0.523379
2002,0.140653
2003,0.421425
2004,0.409122
2005,0.170286
2006,0.158803
2007,0.189743
2008,0.52477
2009,0.661199
2010,0.089259
2011,0.077352
2012,0.299322
2013,0.079869
2014,0.465454
2015,0.267744
2016,0.070029
2017,0.121444
2018,0.16168
2019,0.107968
2020,0.099011
2021,0.215693
2022,0.12531
2023,0.116542
2024,0.541188
2025,0.078204
2026,0.319886
2027,0.039965
2028,0.455957
2029,0.050586
2030,0.341746
2031,0.822121
2032,0.597893
2033,0.409355
2034,0.588989
2035,0.085201
2036,0.695616
2037,0.415052
2038,0.555678
2039,0.37164
2040,0.032995
2041,0.643261
2042,0.062057
2043,0.147194
2044,0.25078
2045,0.654822
2046,0.141019
2047,0.228166
2048,0.267678
2049,0.399631
2050,0.418841
2051,0.437342
2052,0.266992
2053,0.341483
2054,0.278286
2055,0.535717
2056,0.060189
2057,0.240287
2058,0.234722
2059,0.114439
2060,0.039666
2061,0.084535
2062,0.260802
2063,0.419272
2064,0.362332
2065,0.400997
2066,0.184725
2067,0.839093
2068,0.069252
2069,0.224379
2070,0.518296
2071,0.044088
2072,0.06485
2073,0.672181
2074,0.111275
2075,0.142273
2076,0.057537
2077,0.728555
2078,0.065235
2079,0.056135
2080,0.17589
2081,0.31616
2082,0.095986
2083,0.604945
2084,0.156429
2085,0.192363
2086,0.133224
2087,0.520297
2088,0.592751
2089,0.359333
2090,0.080994
2091,0.127862
2092,0.124453
2093,0.173478
2094,0.060402
2095,0.29178
2096,0.467615
2097,0.442595
2098,0.516735
2099,0.197967
2100,0.338659
2101,0.311947
2102,0.040122
2103,0.653884
2104,0.128303
2105,0.462259
2106,0.177824
2107,0.466637
2108,0.533845
2109,0.27962
2110,0.14142
2111,0.419028
2112,0.604924
2113,0.081984
2114,0.121854
2115,0.594196
2116,0.399187
2117,0.131144
2118,0.301925
2119,0.281019
2120,0.136582
2121,0.036505
2122,0.065011
2123,0.38619
2124,0.351765
2125,0.193924
2126,0.314816
2127,0.241259
2128,0.201365
2129,0.054386
2130,0.687635
2131,0.393671
2132,0.087276
2133,0.09552
2134,0.127388
2135,0.147716
2136,0.04624
2137,0.425035
2138,0.08998
2139,0.199508
2140,0.63854
2141,0.510351
2142,0.234813
2143,0.827422
2144,0.075363
2145,0.202066
2146,0.130129
2147,0.338879
2148,0.145876
2149,0.310631
2150,0.565509
2151,0.189164
2152,0.555985
2153,0.04263
2154,0.325807
2155,0.057325
2156,0.327512
2157,0.422565
2158,0.107424
2159,0.522385
2160,0.216397
2161,0.066465
2162,0.183512
2163,0.112955
2164,0.062292
2165,0.059188
2166,0.091344
2167,0.017891
2168,0.129661
2169,0.142537
2170,0.258907
2171,0.102844
2172,0.113399
2173,0.611007
2174,0.254392
2175,0.060942
2176,0.076998
2177,0.075535
2178,0.057551
2179,0.05798
2180,0.420214
2181,0.138414
2182,0.738027
2183,0.802543
2184,0.189028
2185,0.121597
2186,0.819881
2187,0.12175
2188,0.333874
2189,0.092864
2190,0.462191
2191,0.128222
2192,0.322953
2193,0.032355
2194,0.077709
2195,0.100211
2196,0.069178
2197,0.02382
2198,0.25832
2199,0.062393
2200,0.059714
2201,0.749298
2202,0.054077
2203,0.292809
2204,0.170695
2205,0.258959
2206,0.80117
2207,0.017934
2208,0.043157
2209,0.080951
2210,0.116827
2211,0.282091
2212,0.076023
2213,0.069067
2214,0.135664
2215,0.501817
2216,0.124095
2217,0.145594
2218,0.276386
2219,0.196799
2220,0.066391
2221,0.372173
2222,0.546762
2223,0.432246
2224,0.654719
2225,0.069026
2226,0.0898
2227,0.363697
2228,0.130516
2229,0.059433
2230,0.235905
2231,0.103887
2232,0.28003
2233,0.438288
2234,0.390726
2235,0.084944
2236,0.062267
2237,0.313078
2238,0.284539
2239,0.103472
2240,0.804642
2241,0.08156
2242,0.058503
2243,0.131596
2244,0.468661
2245,0.034579
2246,0.257908
2247,0.106448
2248,0.153971
2249,0.277688
2250,0.044834
2251,0.27683
2252,0.126254
2253,0.453107
2254,0.612699
2255,0.138495
2256,0.527815
2257,0.365319
2258,0.584122
2259,0.26843
2260,0.085827
2261,0.045536
2262,0.381038
2263,0.0985
2264,0.057092
2265,0.062457
2266,0.686261
2267,0.13345
2268,0.623137
2269,0.207959
2270,0.458413
2271,0.07854
2272,0.241441
2273,0.519678
2274,0.07452
2275,0.483616
2276,0.502619
2277,0.427363
2278,0.630143
2279,0.288219
2280,0.108885
2281,0.130161
2282,0.417438
2283,0.275077
2284,0.526597
2285,0.150243
2286,0.07704
2287,0.344134
2288,0.238616
2289,0.109389
2290,0.063871
2291,0.268028
2292,0.067525
2293,0.887703
2294,0.061067
2295,0.305553
2296,0.149316
2297,0.36153
2298,0.147807
2299,0.39488
2300,0.162507
2301,0.265622
2302,0.068398
2303,0.076697
2304,0.112075
2305,0.171589
2306,0.066511
2307,0.251259
2308,0.202573
2309,0.126531
2310,0.139169
2311,0.634566
2312,0.104644
2313,0.50252
2314,0.303655
2315,0.039547
2316,0.634952
2317,0.289073
2318,0.768373
2319,0.048243
2320,0.328577
2321,0.045969
2322,0.528052
2323,0.614144
2324,0.378509
2325,0.657466
2326,0.146523
2327,0.050805
2328,0.056192
2329,0.115451
2330,0.153583
2331,0.550695
2332,0.188388
2333,0.053366
2334,0.164064
2335,0.057505
2336,0.740466
2337,0.350756
2338,0.044933
2339,0.307011
2340,0.05708
2341,0.340912
2342,0.347478
2343,0.121795
2344,0.301851
2345,0.241992
2346,0.116119
2347,0.217259
2348,0.176371
2349,0.097939
2350,0.064877
2351,0.332745
2352,0.45031
2353,0.044432
2354,0.270135
2355,0.403336
2356,0.370946
2357,0.26295
2358,0.595785
2359,0.175406
2360,0.069063
2361,0.679297
2362,0.291615
2363,0.45898
2364,0.301579
2365,0.056287
2366,0.111177
2367,0.1993
2368,0.678202
2369,0.357103
2370,0.134679
2371,0.547638
2372,0.610299
2373,0.086783
2374,0.354959
2375,0.073045
2376,0.147001
2377,0.192142
2378,0.080584
2379,0.237975
2380,0.050757
2381,0.093133
2382,0.062782
2383,0.146173
2384,0.244645
2385,0.08105
2386,0.201977
2387,0.048361
2388,0.304117
2389,0.053322
2390,0.092044
2391,0.732994
2392,0.106526
2393,0.311025
2394,0.332462
2395,0.709535
2396,0.348648
2397,0.070733
2398,0.638462
2399,0.161047
2400,0.102044
2401,0.310359
2402,0.485401
2403,0.306918
2404,0.331588
2405,0.3432
2406,0.756962
2407,0.524073
2408,0.08567
2409,0.030828
2410,0.078846
2411,0.57475
2412,0.092373
2413,0.075995
2414,0.182118
2415,0.043361
2416,0.321146
2417,0.188832
2418,0.26507
2419,0.034313
2420,0.031607
2421,0.115897
2422,0.728515
2423,0.388746
2424,0.43438
2425,0.331031
2426,0.06577
2427,0.183087
2428,0.469216
2429,0.034591
2430,0.46676
2431,0.133221
2432,0.141316
2433,0.027032
2434,0.452471
2435,0.12504
2436,0.064855
2437,0.217401
2438,0.052368
2439,0.093554
2440,0.036162
2441,0.173894
2442,0.186951
2443,0.101917
2444,0.475012
2445,0.357989
2446,0.048597
2447,0.411359
2448,0.332753
2449,0.626522
2450,0.354865
2451,0.035314
2452,0.166688
2453,0.253187
2454,0.313003
2455,0.15005
2456,0.487514
2457,0.391664
2458,0.351156
2459,0.605419
2460,0.253624
2461,0.477688
2462,0.208091
2463,0.074795
2464,0.337016
2465,0.085318
2466,0.184515
2467,0.590798
2468,0.036168
2469,0.358878
2470,0.347632
2471,0.211629
2472,0.693589
2473,0.12284
2474,0.153489
2475,0.055917
2476,0.08314
2477,0.152264
2478,0.626816
2479,0.074578
2480,0.071842
2481,0.780779
2482,0.366482
2483,0.52152
2484,0.389282
2485,0.15491
2486,0.281302
2487,0.179782
2488,0.078761
2489,0.123291
2490,0.03498
2491,0.455258
2492,0.385225
2493,0.22767
2494,0.096468
2495,0.106085
2496,0.656033
2497,0.02534
2498,0.331378
2499,0.22588
2500,0.232221
2501,0.271204
2502,0.475124
2503,0.260681
2504,0.6724
2505,0.159663
2506,0.060552
2507,0.144552
2508,0.408887
2509,0.241981
2510,0.040977
2511,0.36884
2512,0.335789
2513,0.400951
2514,0.052278
2515,0.234706
2516,0.121693
2517,0.572319
2518,0.211802
2519,0.375899
2520,0.349467
2521,0.615946
2522,0.128131
2523,0.069544
2524,0.285271
2525,0.655995
2526,0.336701
2527,0.613938
2528,0.595294
2529,0.285016
2530,0.089333
2531,0.410346
2532,0.089436
2533,0.168892
2534,0.040984
2535,0.057698
2536,0.15157
2537,0.083587
2538,0.165032
2539,0.423905
2540,0.048431
2541,0.102698
2542,0.054743
2543,0.283508
2544,0.589989
2545,0.097787
2546,0.251646
2547,0.590702
2548,0.102935
2549,0.285675
2550,0.301292
2551,0.305232
2552,0.211561
2553,0.090441
2554,0.209842
2555,0.074779
2556,0.247196
2557,0.728339
2558,0.045463
2559,0.348279
2560,0.124769
2561,0.048158
2562,0.779473
2563,0.088997
2564,0.141185
2565,0.178415
2566,0.155053
2567,0.328674
2568,0.211295
2569,0.107603
2570,0.203312
2571,0.276026
2572,0.366535
2573,0.060557
2574,0.084432
2575,0.58662
2576,0.074575
2577,0.428471
2578,0.41376
2579,0.276933
2580,0.765529
2581,0.047129
2582,0.385394
2583,0.377597
2584,0.084485
2585,0.111157
2586,0.113685
2587,0.156668
2588,0.078448
2589,0.181973
2590,0.265047
2591,0.093566
2592,0.069851
2593,0.139142
2594,0.280397
2595,0.363985
2596,0.057387
2597,0.329471
2598,0.054746
2599,0.303036
2600,0.295014
2601,0.365031
2602,0.047392
2603,0.396373
2604,0.580579
2605,0.482437
2606,0.51195
2607,0.140392
2608,0.178212
2609,0.090688
2610,0.672134
2611,0.291969
2612,0.513669
2613,0.074037
2614,0.775136
2615,0.330464
2616,0.203107
2617,0.073737
2618,0.357624
2619,0.530121
2620,0.553939
2621,0.09319
2622,0.239014
2623,0.398582
2624,0.147769
2625,0.184463
2626,0.074923
2627,0.053467
2628,0.124568
2629,0.15749
2630,0.057547
2631,0.368575
2632,0.069205
2633,0.084485
2634,0.093226
2635,0.375826
2636,0.635363
2637,0.159092
2638,0.712551
2639,0.252254
2640,0.45221
2641,0.527868
2642,0.061048
2643,0.120005
2644,0.152363
2645,0.05891
2646,0.210394
2647,0.095012
2648,0.187557
2649,0.095925
2650,0.598935
2651,0.310619
2652,0.19227
2653,0.16307
2654,0.450832
2655,0.222152
2656,0.711266
2657,0.069621
2658,0.178047
2659,0.030931
2660,0.474548
2661,0.038179
2662,0.090567
2663,0.133855
2664,0.034828
2665,0.450471
2666,0.343366
2667,0.094949
2668,0.268295
2669,0.099589
2670,0.146508
2671,0.081477
2672,0.069854
2673,0.343336
2674,0.199555
2675,0.020659
2676,0.11982
2677,0.641911
2678,0.093901
2679,0.209332
2680,0.417889
2681,0.60387
2682,0.297548
2683,0.060634
2684,0.099267
2685,0.439727
2686,0.09356
2687,0.245816
2688,0.091078
2689,0.342408
2690,0.780574
2691,0.497659
2692,0.118431
2693,0.299373
2694,0.03144
2695,0.04178
2696,0.305648
2697,0.318024
2698,0.215452
2699,0.049581
2700,0.047313
2701,0.08085
2702,0.408655
2703,0.066301
2704,0.668887
2705,0.556391
2706,0.128635
2707,0.110975
2708,0.139105
2709,0.244749
2710,0.067975
2711,0.044923
2712,0.429305
2713,0.303198
2714,0.276456
2715,0.205513
2716,0.16234
2717,0.36853
2718,0.35667
2719,0.496377
2720,0.483963
2721,0.201057
2722,0.138815
2723,0.320845
2724,0.051788
2725,0.569798
2726,0.320808
2727,0.27381
2728,0.764883
2729,0.692788
2730,0.320605
2731,0.122456
2732,0.586457
2733,0.348176
2734,0.70207
2735,0.660232
2736,0.133714
2737,0.206425
2738,0.054266
2739,0.195418
2740,0.298675
2741,0.447707
2742,0.301841
2743,0.037644
2744,0.237258
2745,0.20322
2746,0.311223
2747,0.205449
2748,0.382794
2749,0.188854
2750,0.068003
2751,0.57539
2752,0.075665
2753,0.163563
2754,0.399582
2755,0.383552
2756,0.13874
2757,0.407898
2758,0.24837
2759,0.66793
2760,0.197981
2761,0.214729
2762,0.100644
2763,0.204871
2764,0.028941
2765,0.520145
2766,0.246819
2767,0.214199
2768,0.072013
2769,0.247806
2770,0.234573
2771,0.361952
2772,0.038283
2773,0.227083
2774,0.482789
2775,0.069434
2776,0.845846
2777,0.297581
2778,0.611171
2779,0.609833
2780,0.065451
2781,0.144062
2782,0.321594
2783,0.375604
2784,0.04969
2785,0.088585
2786,0.083462
2787,0.320776
2788,0.083382
2789,0.338
2790,0.159902
2791,0.069403
2792,0.048343
2793,0.09657
2794,0.286669
2795,0.211287
2796,0.096599
2797,0.116964
2798,0.098508
2799,0.157178
2800,0.497957
2801,0.382598
2802,0.304604
2803,0.164044
2804,0.181187
2805,0.302789
2806,0.097888
2807,0.345666
2808,0.359379
2809,0.42992
2810,0.480679
2811,0.200093
2812,0.167704
2813,0.622127
2814,0.340509
2815,0.033267
2816,0.106343
2817,0.041596
2818,0.04838
2819,0.672985
2820,0.648147
2821,0.477617
2822,0.113729
2823,0.18981
2824,0.336573
2825,0.04331
2826,0.237483
2827,0.293907
2828,0.267562
2829,0.733373
2830,0.135907
2831,0.174502
2832,0.444893
2833,0.115561
2834,0.573116
2835,0.085522
2836,0.170918
2837,0.160176
2838,0.055894
2839,0.305165
2840,0.084664
2841,0.38571
2842,0.333266
2843,0.144801
2844,0.453188
2845,0.110552
2846,0.779835
2847,0.342004
2848,0.232131
2849,0.108126
2850,0.151754
2851,0.242064
2852,0.121226
2853,0.063517
2854,0.084892
2855,0.233015
2856,0.140772
2857,0.221207
2858,0.026457
2859,0.605409
2860,0.146852
2861,0.429546
2862,0.217232
2863,0.225311
2864,0.063957
2865,0.108149
2866,0.810444
2867,0.155983
2868,0.212705
2869,0.112432
2870,0.094488
2871,0.50311
2872,0.052348
2873,0.303312
2874,0.093632
2875,0.142098
2876,0.627303
2877,0.542673
2878,0.077191
2879,0.248556
2880,0.077694
2881,0.599615
2882,0.105823
2883,0.442179
2884,0.744981
2885,0.589087
2886,0.185876
2887,0.536209
2888,0.452909
2889,0.321675
2890,0.044896
2891,0.856322
2892,0.154805
2893,0.210659
2894,0.442689
2895,0.663186
2896,0.069373
2897,0.306394
2898,0.22786
2899,0.088449
2900,0.137602
2901,0.056499
2902,0.101619
2903,0.322029
2904,0.596173
2905,0.206479
2906,0.146343
2907,0.417061
2908,0.311627
2909,0.164045
2910,0.346038
2911,0.131934
2912,0.213382
2913,0.610503
2914,0.655456
2915,0.870871
2916,0.453682
2917,0.243716
2918,0.245874
2919,0.096384
2920,0.13795
2921,0.385354
2922,0.249206
2923,0.059916
2924,0.090104
2925,0.138261
2926,0.063885
2927,0.362138
2928,0.076867
2929,0.211019
2930,0.104606
2931,0.647125
2932,0.066457
2933,0.134845
2934,0.161717
2935,0.091482
2936,0.073953
2937,0.101313
2938,0.225641
2939,0.359909
2940,0.134124
2941,0.380944
2942,0.173235
2943,0.203488
2944,0.126677
2945,0.033379
2946,0.079432
2947,0.097583
2948,0.410837
2949,0.058745
2950,0.309033
2951,0.391445
2952,0.043537
2953,0.270665
2954,0.137107
2955,0.199726
2956,0.297526
2957,0.097622
2958,0.36727
2959,0.046516
2960,0.129822
2961,0.151725
2962,0.484274
2963,0.059962
2964,0.096725
2965,0.135774
2966,0.310285
2967,0.076561
2968,0.193341
2969,0.11955
2970,0.170752
2971,0.089407
2972,0.189222
2973,0.347793
2974,0.055535
2975,0.075792
2976,0.566432
2977,0.612196
2978,0.099481
2979,0.069175
2980,0.09677
2981,0.395165
2982,0.160491
2983,0.156097
2984,0.094271
2985,0.134074
2986,0.192925
2987,0.080936
2988,0.128774
2989,0.124371
2990,0.615102
2991,0.735136
2992,0.311091
2993,0.172799
2994,0.166445
2995,0.187808
2996,0.153502
2997,0.051451
2998,0.041321
2999,0.232869
3000,0.163503
3001,0.060968
3002,0.644522
3003,0.424528
3004,0.16468
3005,0.16198
3006,0.072805
3007,0.248026
3008,0.04237
3009,0.233607
3010,0.095467
3011,0.343763
3012,0.161933
3013,0.324749
3014,0.025139
3015,0.07851
3016,0.711344
3017,0.025421
3018,0.290448
3019,0.061077
3020,0.048693
3021,0.455465
3022,0.452459
3023,0.242493
3024,0.339075
3025,0.319019
3026,0.274951
3027,0.056881
3028,0.06643
3029,0.251235
3030,0.799341
3031,0.283196
3032,0.336669
3033,0.171673
3034,0.051525
3035,0.054204
3036,0.503041
3037,0.223968
3038,0.207813
3039,0.030841
3040,0.295145
3041,0.087956
3042,0.02161
3043,0.413855
3044,0.073651
3045,0.189292
3046,0.061006
3047,0.359277
3048,0.124906
3049,0.109063
3050,0.195456
3051,0.275953
3052,0.280171
3053,0.349981
3054,0.514909
3055,0.202502
3056,0.586731
3057,0.296889
3058,0.234074
3059,0.293164
3060,0.045858
3061,0.043996
3062,0.361095
3063,0.223737
3064,0.286208
3065,0.215296
3066,0.198732
3067,0.12663
3068,0.54558
3069,0.365153
3070,0.471502
3071,0.31525
3072,0.436692
3073,0.099817
3074,0.186947
3075,0.732532
3076,0.042016
3077,0.601182
3078,0.253397
3079,0.196274
3080,0.035113
3081,0.285601
3082,0.206203
3083,0.358728
3084,0.052541
3085,0.249811
3086,0.180103
3087,0.164144
3088,0.263789
3089,0.129763
3090,0.333044
3091,0.042937
3092,0.028677
3093,0.431989
3094,0.744173
